,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-460-902,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MERCIECA J
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,30,2,0,0,72,3.527,0,0,0,0,0,72,
,55.56%,41.67%,2.78%,0.00%,0.00%,,,,,,,,,
COMM-470-900,20,4,0,0,0,24,3.833,0,0,0,0,0,24,LUECK J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-470-901,6,17,0,0,1,24,3.125,0,0,0,0,0,24,BARGE J
,25.00%,70.83%,0.00%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,26,21,0,0,1,48,3.479,0,0,0,0,0,48,
,54.17%,43.75%,0.00%,0.00%,2.08%,,,,,,,,,
COMM-480-901,9,9,1,0,0,19,3.421,0,0,0,0,0,19,CAMPBELL H
,47.37%,47.37%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,1,0,0,19,3.421,0,0,0,0,0,19,
,47.37%,47.37%,5.26%,0.00%,0.00%,,,,,,,,,
COMM-485-500,13,0,0,0,0,13,4,0,0,0,0,0,13,BARGE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-485-501,30,2,1,1,0,34,3.794,0,0,0,0,0,34,STREET N
,88.24%,5.88%,2.94%,2.94%,0.00%,,,,,,,,,
COMM-485-502,29,4,1,0,0,34,3.823,0,0,0,0,0,34,STREET N
,85.29%,11.76%,2.94%,0.00%,0.00%,,,,,,,,,
COMM-485-503,31,4,0,0,0,35,3.885,0,0,0,0,0,35,STREET N
,88.57%,11.43%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-485-504,31,2,0,0,0,33,3.939,0,0,0,0,0,33,STREET N
,93.94%,6.06%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-485-505,23,6,0,0,0,29,3.793,0,0,0,0,0,29,STREET N
,79.31%,20.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,157,18,2,1,0,178,3.877,0,0,0,0,0,178,
,88.20%,10.11%,1.12%,0.56%,0.00%,,,,,,,,,
COMM-610-600,6,4,0,0,0,10,3.6,0,0,0,0,0,10,RAMASUBRAMANIAN S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,4,0,0,0,10,3.6,0,0,0,0,0,10,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-637-600,3,2,0,0,0,5,3.6,0,0,0,0,0,5,COOMBS W
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,0,0,0,0,0,5,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-645-600,4,1,0,0,0,5,3.8,0,0,0,0,0,5,DUBRIWNY T
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-655-600,6,0,0,0,0,6,4,1,0,0,0,0,7,CRICK N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,1,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-662-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,DUNAWAY J
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-670-600,5,0,0,0,0,5,4,0,0,0,0,0,5,BLANTON H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-689-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BARGE J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2095,1774,560,67,31,4527,3.26,4,0,0,97,0,4628,
,46.28%,39.19%,12.37%,1.48%,0.68%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECMT-461-901,8,12,4,1,0,25,3.08,0,0,0,0,0,25,LENZ E
,32.00%,48.00%,16.00%,4.00%,0.00%,,,,,,,,,
ECMT-461-902,8,10,5,0,1,24,3,0,0,0,1,0,25,LENZ E
,33.33%,41.67%,20.83%,0.00%,4.17%,,,,,,,,,
ECMT-461-903,9,10,3,1,1,24,3.041,0,0,0,1,0,25,LENZ E
,37.50%,41.67%,12.50%,4.17%,4.17%,,,,,,,,,
ECMT-461-904,10,8,5,0,1,24,3.083,0,0,0,1,0,25,LENZ E
,41.67%,33.33%,20.83%,0.00%,4.17%,,,,,,,,,
ECMT-461-905,7,11,6,1,0,25,2.96,0,0,0,0,0,25,LENZ E
,28.00%,44.00%,24.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,51,23,3,3,122,3.032,0,0,0,3,0,125,
,34.43%,41.80%,18.85%,2.46%,2.46%,,,,,,,,,
ECMT-463-901,5,7,3,3,0,18,2.777,0,0,0,0,0,18,NAUFAL G
,27.78%,38.89%,16.67%,16.67%,0.00%,,,,,,,,,
ECMT-463-902,10,9,2,1,2,24,3,0,0,0,0,0,24,NAUFAL G
,41.67%,37.50%,8.33%,4.17%,8.33%,,,,,,,,,
ECMT-463-903,3,7,10,0,2,22,2.409,0,0,0,1,1,24,NAUFAL G
,13.64%,31.82%,45.45%,0.00%,9.09%,,,,,,,,,
ECMT-463-904,7,12,3,0,2,24,2.916,0,0,0,0,0,24,NAUFAL G
,29.17%,50.00%,12.50%,0.00%,8.33%,,,,,,,,,
ECMT-463-905,4,6,9,1,1,21,2.523,0,0,0,1,0,22,NAUFAL G
,19.05%,28.57%,42.86%,4.76%,4.76%,,,,,,,,,
ECMT-463-906,6,1,1,0,0,8,3.625,0,0,0,2,0,10,HOUSE D
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
ECMT-463-907,13,9,2,0,0,24,3.458,0,0,0,0,0,24,HOUSE D
,54.17%,37.50%,8.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECMT-463-908,10,6,4,0,1,21,3.142,0,0,0,0,0,21,HOUSE D
,47.62%,28.57%,19.05%,0.00%,4.76%,,,,,,,,,
ECMT-463-909,11,6,1,1,0,19,3.421,0,0,0,1,0,20,HOUSE D
,57.89%,31.58%,5.26%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,69,63,35,6,8,181,2.988,0,0,0,5,1,187,
,38.12%,34.81%,19.34%,3.31%,4.42%,,,,,,,,,
ECMT-475-500,13,4,2,1,0,20,3.45,0,0,0,0,0,20,LENZ E
,65.00%,20.00%,10.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,4,2,1,0,20,3.45,0,0,0,0,0,20,
,65.00%,20.00%,10.00%,5.00%,0.00%,,,,,,,,,
ECMT-660-600,10,6,0,0,0,16,3.625,0,0,0,0,0,16,TIAN G
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,6,0,0,0,16,3.625,0,0,0,0,0,16,
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
ECMT-670-600,17,27,4,0,0,48,3.27,0,0,0,0,0,48,FANG Z
,35.42%,56.25%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,27,4,0,0,48,3.27,0,0,0,0,0,48,
,35.42%,56.25%,8.33%,0.00%,0.00%,,,,,,,,,
ECMT-673-600,90,22,0,0,0,112,3.803,0,0,0,2,0,114,SCHULMAN C
,80.36%,19.64%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,90,22,0,0,0,112,3.803,0,0,0,2,0,114,
,80.36%,19.64%,0.00%,0.00%,0.00%,,,,,,,,,
ECMT-675-600,15,7,4,0,2,28,3.178,0,0,0,0,0,28,AN Y
,53.57%,25.00%,14.29%,0.00%,7.14%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,15,7,4,0,2,28,3.178,0,0,0,0,0,28,
,53.57%,25.00%,14.29%,0.00%,7.14%,,,,,,,,,
ECMT-677-600,16,0,0,0,0,16,4,0,0,0,0,0,16,AN Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-202-200,12,12,0,0,0,24,3.5,0,0,0,1,0,25,EDWARDSON J
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-202-599,284,410,235,81,28,1038,2.81,0,0,0,52,0,1090,WIGGINS S
,27.36%,39.50%,22.64%,7.80%,2.70%,,,,,,,,,
COURSE TOTAL:,296,422,235,81,28,1062,2.825,0,0,0,53,0,1115,
,27.87%,39.74%,22.13%,7.63%,2.64%,,,,,,,,,
ECON-203-501,65,65,30,10,4,174,3.017,0,0,0,6,0,180,PAKHOTINA N
,37.36%,37.36%,17.24%,5.75%,2.30%,,,,,,,,,
ECON-203-502,69,71,39,9,13,201,2.865,0,0,0,10,0,211,PAKHOTINA N
,34.33%,35.32%,19.40%,4.48%,6.47%,,,,,,,,,
COURSE TOTAL:,134,136,69,19,17,375,2.936,0,0,0,16,0,391,
,35.73%,36.27%,18.40%,5.07%,4.53%,,,,,,,,,
ECON-311-500,62,101,62,11,1,237,2.894,0,0,0,17,0,254,EDWARDSON J
,26.16%,42.62%,26.16%,4.64%,0.42%,,,,,,,,,
ECON-311-501,34,70,54,12,2,172,2.709,0,0,0,7,0,179,EDWARDSON J
,19.77%,40.70%,31.40%,6.98%,1.16%,,,,,,,,,
COURSE TOTAL:,96,171,116,23,3,409,2.816,0,0,0,24,0,433,
,23.47%,41.81%,28.36%,5.62%,0.73%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECON-315-501,13,13,15,11,6,58,2.275,0,0,0,7,0,65,HOEKSTRA M
,22.41%,22.41%,25.86%,18.97%,10.34%,,,,,,,,,
ECON-315-502,7,19,16,9,6,57,2.21,0,0,0,11,0,68,HOEKSTRA M
,12.28%,33.33%,28.07%,15.79%,10.53%,,,,,,,,,
COURSE TOTAL:,20,32,31,20,12,115,2.243,0,0,0,18,0,133,
,17.39%,27.83%,26.96%,17.39%,10.43%,,,,,,,,,
ECON-318-500,3,15,14,1,0,33,2.606,0,0,0,0,0,33,URETA M
,9.09%,45.45%,42.42%,3.03%,0.00%,,,,,,,,,
COURSE TOTAL:,3,15,14,1,0,33,2.606,0,0,0,0,0,33,
,9.09%,45.45%,42.42%,3.03%,0.00%,,,,,,,,,
ECON-323-501,43,90,54,17,8,212,2.674,2,0,0,11,0,225,VELEZ R
,20.28%,42.45%,25.47%,8.02%,3.77%,,,,,,,,,
ECON-323-502,35,85,54,11,11,196,2.622,1,0,0,10,0,207,VELEZ R
,17.86%,43.37%,27.55%,5.61%,5.61%,,,,,,,,,
ECON-323-503,20,38,42,32,5,137,2.262,0,0,0,19,0,156,WITTER J
,14.60%,27.74%,30.66%,23.36%,3.65%,,,,,,,,,
COURSE TOTAL:,98,213,150,60,24,545,2.552,3,0,0,40,0,588,
,17.98%,39.08%,27.52%,11.01%,4.40%,,,,,,,,,
ECON-328-500,18,18,8,1,5,50,2.86,0,0,0,10,0,60,MEER J
,36.00%,36.00%,16.00%,2.00%,10.00%,,,,,,,,,
COURSE TOTAL:,18,18,8,1,5,50,2.86,0,0,0,10,0,60,
,36.00%,36.00%,16.00%,2.00%,10.00%,,,,,,,,,
ECON-330-501,13,28,28,4,1,74,2.648,0,0,0,5,0,79,VARGHESE A
,17.57%,37.84%,37.84%,5.41%,1.35%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECON-330-502,21,49,32,5,3,110,2.727,0,0,0,9,1,120,VARGHESE A
,19.09%,44.55%,29.09%,4.55%,2.73%,,,,,,,,,
COURSE TOTAL:,34,77,60,9,4,184,2.695,0,0,0,14,1,199,
,18.48%,41.85%,32.61%,4.89%,2.17%,,,,,,,,,
ECON-410-500,32,33,57,1,1,124,2.758,0,0,0,7,0,131,ZUBAIRY S
,25.81%,26.61%,45.97%,0.81%,0.81%,,,,,,,,,
COURSE TOTAL:,32,33,57,1,1,124,2.758,0,0,0,7,0,131,
,25.81%,26.61%,45.97%,0.81%,0.81%,,,,,,,,,
ECON-412-500,11,19,16,4,1,51,2.686,0,0,0,7,0,58,GRONBERG T
,21.57%,37.25%,31.37%,7.84%,1.96%,,,,,,,,,
COURSE TOTAL:,11,19,16,4,1,51,2.686,0,0,0,7,0,58,
,21.57%,37.25%,31.37%,7.84%,1.96%,,,,,,,,,
ECON-414-900,7,8,6,0,1,22,2.909,0,0,0,1,0,23,MANESS R
,31.82%,36.36%,27.27%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,7,8,6,0,1,22,2.909,0,0,0,1,0,23,
,31.82%,36.36%,27.27%,0.00%,4.55%,,,,,,,,,
ECON-418-500,12,5,14,2,3,36,2.583,2,0,0,6,0,44,URETA M
,33.33%,13.89%,38.89%,5.56%,8.33%,,,,,,,,,
COURSE TOTAL:,12,5,14,2,3,36,2.583,2,0,0,6,0,44,
,33.33%,13.89%,38.89%,5.56%,8.33%,,,,,,,,,
ECON-420-500,14,32,13,2,2,63,2.857,0,0,0,5,0,68,NAUFAL G
,22.22%,50.79%,20.63%,3.17%,3.17%,,,,,,,,,
COURSE TOTAL:,14,32,13,2,2,63,2.857,0,0,0,5,0,68,
,22.22%,50.79%,20.63%,3.17%,3.17%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECON-425-500,10,14,5,3,1,33,2.878,0,0,0,2,0,35,WIGGINS S
,30.30%,42.42%,15.15%,9.09%,3.03%,,,,,,,,,
COURSE TOTAL:,10,14,5,3,1,33,2.878,0,0,0,2,0,35,
,30.30%,42.42%,15.15%,9.09%,3.03%,,,,,,,,,
ECON-433-500,7,16,11,0,0,34,2.882,0,0,0,2,0,36,PULLER S
,20.59%,47.06%,32.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,16,11,0,0,34,2.882,0,0,0,2,0,36,
,20.59%,47.06%,32.35%,0.00%,0.00%,,,,,,,,,
ECON-440-500,10,20,14,0,0,44,2.909,0,0,0,1,0,45,AKSOY B
,22.73%,45.45%,31.82%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,20,14,0,0,44,2.909,0,0,0,1,0,45,
,22.73%,45.45%,31.82%,0.00%,0.00%,,,,,,,,,
ECON-445-500,21,5,8,1,0,35,3.314,0,0,0,0,0,35,HSU S
,60.00%,14.29%,22.86%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,21,5,8,1,0,35,3.314,0,0,0,0,0,35,
,60.00%,14.29%,22.86%,2.86%,0.00%,,,,,,,,,
ECON-452-500,53,47,27,2,0,129,3.17,0,0,0,4,0,133,GLASS A
,41.09%,36.43%,20.93%,1.55%,0.00%,,,,,,,,,
COURSE TOTAL:,53,47,27,2,0,129,3.17,0,0,0,4,0,133,
,41.09%,36.43%,20.93%,1.55%,0.00%,,,,,,,,,
ECON-459-501,19,16,3,1,0,39,3.358,0,0,0,4,0,43,FRAGIADAKIS D
,48.72%,41.03%,7.69%,2.56%,0.00%,,,,,,,,,
ECON-459-502,16,16,5,0,0,37,3.297,0,0,0,4,0,41,FRAGIADAKIS D
,43.24%,43.24%,13.51%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,35,32,8,1,0,76,3.328,0,0,0,8,0,84,
,46.05%,42.11%,10.53%,1.32%,0.00%,,,,,,,,,
ECON-465-500,4,6,2,1,0,13,3,0,0,0,0,0,13,PAKHOTINA N
,30.77%,46.15%,15.38%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,4,6,2,1,0,13,3,0,0,0,0,0,13,
,30.77%,46.15%,15.38%,7.69%,0.00%,,,,,,,,,
ECON-485-500,37,5,0,2,0,44,3.75,0,0,0,0,0,44,GRONBERG T
,84.09%,11.36%,0.00%,4.55%,0.00%,,,,,,,,,
ECON-485-504,38,1,2,0,0,41,3.878,0,0,0,1,0,42,GRONBERG T
,92.68%,2.44%,4.88%,0.00%,0.00%,,,,,,,,,
ECON-485-505,91,2,1,2,1,97,3.855,0,0,0,0,0,97,GRONBERG T
,93.81%,2.06%,1.03%,2.06%,1.03%,,,,,,,,,
COURSE TOTAL:,166,8,3,4,1,182,3.835,0,0,0,1,0,183,
,91.21%,4.40%,1.65%,2.20%,0.55%,,,,,,,,,
ECON-491-502,20,0,0,0,0,20,4,0,0,0,0,0,20,GRONBERG T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4,0,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-603-600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,BARR A
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,0,0,7,
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-607-601,72,54,7,0,1,134,3.462,1,0,0,3,0,138,GLASS A
,53.73%,40.30%,5.22%,0.00%,0.75%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,72,54,7,0,1,134,3.462,1,0,0,3,0,138,
,53.73%,40.30%,5.22%,0.00%,0.75%,,,,,,,,,
ECON-614-600,6,4,0,0,0,10,3.6,0,0,0,0,1,11,VARGHESE A
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,0,0,10,3.6,0,0,0,0,1,11,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-629-600,7,14,6,0,1,28,2.928,0,0,0,0,0,28,VELEZ R
,25.00%,50.00%,21.43%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,7,14,6,0,1,28,2.928,0,0,0,0,0,28,
,25.00%,50.00%,21.43%,0.00%,3.57%,,,,,,,,,
ECON-633-600,9,7,5,0,1,22,3.045,0,0,0,0,0,22,PULLER S
,40.91%,31.82%,22.73%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,9,7,5,0,1,22,3.045,0,0,0,0,0,22,
,40.91%,31.82%,22.73%,0.00%,4.55%,,,,,,,,,
ECON-636-600,9,4,4,0,0,17,3.294,0,0,0,0,0,17,ZHANG Y
,52.94%,23.53%,23.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,4,0,0,17,3.294,0,0,0,0,0,17,
,52.94%,23.53%,23.53%,0.00%,0.00%,,,,,,,,,
ECON-649-600,7,2,0,0,0,9,3.777,0,1,0,0,0,10,PULLER S
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,1,0,0,0,10,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-655-600,8,2,0,0,0,10,3.8,0,0,0,0,0,10,ECKEL C
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,2,0,0,0,10,3.8,0,0,0,0,0,10,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-663-601,7,0,0,0,0,7,4,0,0,0,0,0,7,EDEN L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-675-601,45,20,0,0,0,65,3.692,0,0,0,0,0,65,GAN L
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-675-602,23,11,0,0,0,34,3.676,0,0,0,0,0,34,GAN L
,67.65%,32.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,68,31,0,0,0,99,3.686,0,0,0,0,0,99,
,68.69%,31.31%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-680-600,103,22,0,0,1,126,3.793,1,0,0,3,0,130,JANSEN D
,81.75%,17.46%,0.00%,0.00%,0.79%,,,,,,,,,
COURSE TOTAL:,103,22,0,0,1,126,3.793,1,0,0,3,0,130,
,81.75%,17.46%,0.00%,0.00%,0.79%,,,,,,,,,
ECON-685-638,15,11,0,0,0,26,3.592,0,0,0,0,0,26,GAN L
,57.69%,42.31%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-685-640,3,3,0,0,0,6,3.5,0,0,0,0,0,6,GAN L
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,14,0,0,0,32,3.575,0,0,0,0,0,32,
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
