,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,92,44,5,0,1,142,3.591,0,0,0,0,0,142,
,64.79%,30.99%,3.52%,0.00%,0.70%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-330-500,92,3,0,0,0,95,3.968,0,0,0,0,0,95,MCDONALD T
,96.84%,3.16%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-330-501,86,8,1,1,0,96,3.864,0,0,0,0,0,96,SHARMA V
,89.58%,8.33%,1.04%,1.04%,0.00%,,,,,,,,,
PHLT-330-M01,18,3,0,0,0,21,3.857,0,0,0,0,0,21,FLORES K
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,196,14,1,1,0,212,3.91,0,0,0,0,0,212,
,92.45%,6.60%,0.47%,0.47%,0.00%,,,,,,,,,
PHLT-333-599,38,29,19,3,0,89,3.146,0,0,0,2,0,91,BOKELMANN A
,42.70%,32.58%,21.35%,3.37%,0.00%,,,,,,,,,
COURSE TOTAL:,38,29,19,3,0,89,3.146,0,0,0,2,0,91,
,42.70%,32.58%,21.35%,3.37%,0.00%,,,,,,,,,
PHLT-370-200,12,1,0,0,0,13,3.923,0,0,0,2,0,15,CURTIS JR. D
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,2,0,15,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-410-500,111,0,0,0,0,111,4,0,0,0,0,0,111,RENE A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,111,0,0,0,0,111,4,0,0,0,0,0,111,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-411-500,71,42,6,0,1,120,3.516,0,0,0,1,0,121,JASEK E
,59.17%,35.00%,5.00%,0.00%,0.83%,,,,,,,,,
PHLT-411-501,44,27,1,0,0,72,3.597,0,0,0,0,0,72,TOMASZEWSKI L
,61.11%,37.50%,1.39%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,115,69,7,0,1,192,3.546,0,0,0,1,0,193,
,59.90%,35.94%,3.65%,0.00%,0.52%,,,,,,,,,
PHLT-412-500,112,13,1,0,0,126,3.88,0,0,0,0,0,126,LIN S
,88.89%,10.32%,0.79%,0.00%,0.00%,,,,,,,,,
PHLT-412-M01,6,0,0,0,0,6,4,1,0,0,0,0,7,DELGADO RENDON A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,118,13,1,0,0,132,3.886,1,0,0,0,0,133,
,89.39%,9.85%,0.76%,0.00%,0.00%,,,,,,,,,
PHLT-415-500,35,7,0,0,0,42,3.833,0,0,0,0,0,42,CLENDENIN M
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-415-502,52,10,0,0,0,62,3.838,0,0,0,0,0,62,CLENDENIN M
,83.87%,16.13%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-415-M01,14,1,0,0,0,15,3.933,0,0,0,0,0,15,FLORES K
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,101,18,0,0,0,119,3.848,0,0,0,0,0,119,
,84.87%,15.13%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-434-500,20,16,10,2,1,49,3.061,0,0,0,16,0,65,PICKENS A
,40.82%,32.65%,20.41%,4.08%,2.04%,,,,,,,,,
COURSE TOTAL:,20,16,10,2,1,49,3.061,0,0,0,16,0,65,
,40.82%,32.65%,20.41%,4.08%,2.04%,,,,,,,,,
PHLT-436-500,13,1,1,0,0,15,3.8,0,0,0,1,0,16,CRUDO C
,86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,1,0,0,15,3.8,0,0,0,1,0,16,
,86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-441-500,20,18,2,1,1,42,3.309,0,0,0,0,0,42,GANDARA E
,47.62%,42.86%,4.76%,2.38%,2.38%,,,,,,,,,
PHLT-441-502,36,9,0,0,0,45,3.8,0,0,0,0,0,45,CIZMAS L
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-441-503,21,8,2,0,0,31,3.612,0,0,0,0,0,31,GANDARA E
,67.74%,25.81%,6.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,35,4,1,1,118,3.576,0,0,0,0,0,118,
,65.25%,29.66%,3.39%,0.85%,0.85%,,,,,,,,,
PHLT-445-500,33,4,0,0,0,37,3.891,0,0,0,0,0,37,MCDONALD T
,89.19%,10.81%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-501,46,1,0,0,0,47,3.978,0,0,0,0,0,47,BENDEN M
,97.87%,2.13%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-502,34,1,0,0,0,35,3.971,0,0,0,0,0,35,GRIFFITH J
,97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-503,47,0,0,0,0,47,4,0,0,0,0,0,47,CARRILLO G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-M01,4,2,0,0,0,6,3.666,0,0,0,0,0,6,FLORES K
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,164,8,0,0,0,172,3.953,0,0,0,0,0,172,
,95.35%,4.65%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-485-504,10,0,0,0,0,10,4,0,0,0,0,0,10,LIN S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-489-501,7,1,0,0,0,8,3.785,0,0,0,1,0,9,MADDOCK J
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,1,0,0,0,8,3.785,0,0,0,1,0,9,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-602,19,1,0,0,0,20,3.95,0,0,0,0,0,20,CLENDENIN M
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-604,19,0,0,0,0,19,4,0,0,0,0,0,19,MENDOZA SANCHEZ I
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-605,18,0,0,0,0,18,4,1,0,0,0,0,19,BOKELMANN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-606,17,0,0,0,1,18,3.777,0,0,0,0,0,18,CARRINO G
,94.44%,0.00%,0.00%,0.00%,5.56%,,,,,,,,,
SOPH-604-701,33,2,0,0,0,35,3.942,0,0,0,0,0,35,SCHMIT C
,94.29%,5.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,106,3,0,0,1,110,3.936,1,0,0,0,0,111,
,96.36%,2.73%,0.00%,0.00%,0.91%,,,,,,,,,
SOPH-689-600,21,0,0,0,0,21,4,1,0,0,0,0,22,SMITH M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-689-601,18,1,0,0,0,19,3.947,0,0,0,0,0,19,ORY M
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,1,0,0,0,40,3.987,1,0,0,0,0,41,
,97.50%,2.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,2314,444,76,15,7,2856,3.763,4,0,0,30,8,2898,
,81.02%,15.55%,2.66%,0.53%,0.25%,,,,,,,,,
COLLEGE TOTAL:,3068,620,96,15,9,3808,3.764,7,0,0,34,12,3861,
,80.57%,16.28%,2.52%,0.39%,0.24%,,,,,,,,,
