COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
TCMG-402-599,14,22,11,2,0,49,2.92,0,0,0,0,0,49,MARK C
,28.57%,44.90%,22.45%,4.08%,0.00%,,,,,,,,,
COURSE TOTAL:,35,35,16,2,0,88,3.134,0,0,0,1,0,89,
,39.77%,39.77%,18.18%,2.27%,0.00%,,,,,,,,,
TCMG-476-500,9,27,3,0,0,39,3.153,0,0,0,1,0,40,SWEENEY D
,23.08%,69.23%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,27,3,0,0,39,3.153,0,0,0,1,0,40,
,23.08%,69.23%,7.69%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1544,410,140,15,6,2115,3.637,5,0,0,29,8,2157,
,73.00%,19.39%,6.62%,0.71%,0.28%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BEFB-470-500,9,0,0,0,0,9,4,0,0,0,0,0,9,ACOSTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-476-500,9,0,0,0,0,9,4,0,0,0,0,0,9,ACOSTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-610-700,8,0,2,0,0,10,3.6,0,0,0,0,1,11,TANG S
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,2,0,0,10,3.6,0,0,0,0,1,11,
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
BIED-612-700,13,1,2,0,0,16,3.687,0,0,0,1,0,17,PADRON Y
,81.25%,6.25%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,2,0,0,16,3.687,0,0,0,1,0,17,
,81.25%,6.25%,12.50%,0.00%,0.00%,,,,,,,,,
BIED-614-700,39,0,0,0,0,39,4,1,0,0,0,0,40,JIMENEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,0,0,0,0,39,4,1,0,0,0,0,40,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-615-700,11,0,0,0,0,11,4,3,0,0,0,0,14,LARA-ALECIO R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,3,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIED-632-700,9,0,0,0,0,9,4,1,0,0,0,0,10,JIMENEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-632-701,5,0,0,0,0,5,4,1,0,0,0,0,6,RIVERA H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,2,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-685-700,6,0,0,0,0,6,4,0,0,0,1,0,7,ACOSTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,1,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-612-700,29,0,0,0,0,29,4,1,0,0,0,0,30,MCCORMICK A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,0,29,4,1,0,0,0,0,30,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-633-600,6,0,0,0,0,6,4,0,0,0,0,0,6,LEE K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-662-600,8,0,0,0,0,8,4,0,0,0,0,0,8,RIDLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-676-600,10,0,0,0,0,10,4,0,0,0,0,0,10,SMITH L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-679-600,10,0,0,0,0,10,4,0,0,0,0,0,10,RIDLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-609,9,0,0,0,0,9,4,0,0,0,0,0,9,MCCORD C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-700,23,0,0,0,0,23,4,0,0,0,0,0,23,MCCORMICK A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,0,0,0,0,32,4,0,0,0,0,0,32,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-613-700,18,2,0,0,0,20,3.9,1,0,0,0,0,21,SWEANY N
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,2,0,0,0,20,3.9,1,0,0,0,0,21,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-654-700,24,1,0,0,0,25,3.96,1,0,0,0,0,26,SWEANY N
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,1,0,0,0,25,3.96,1,0,0,0,0,26,
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-655-700,10,0,0,0,0,10,4,0,0,0,0,0,10,MCCORKLE S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPFB-210-500,29,4,5,0,1,39,3.538,0,0,0,0,0,39,MONTAGUE M
,74.36%,10.26%,12.82%,0.00%,2.56%,,,,,,,,,
COURSE TOTAL:,29,4,5,0,1,39,3.538,0,0,0,0,0,39,
,74.36%,10.26%,12.82%,0.00%,2.56%,,,,,,,,,
EPSY-320-500,14,5,0,0,2,21,3.38,0,0,0,0,0,21,JUNTUNE J
,66.67%,23.81%,0.00%,0.00%,9.52%,,,,,,,,,
EPSY-320-700,37,9,6,1,3,56,3.357,0,0,0,3,0,59,JUNTUNE J
,66.07%,16.07%,10.71%,1.79%,5.36%,,,,,,,,,
COURSE TOTAL:,51,14,6,1,5,77,3.363,0,0,0,3,0,80,
,66.23%,18.18%,7.79%,1.30%,6.49%,,,,,,,,,
EPSY-321-500,11,7,1,1,0,20,3.4,0,0,0,0,0,20,WOODWARD R
,55.00%,35.00%,5.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,7,1,1,0,20,3.4,0,0,0,0,0,20,
,55.00%,35.00%,5.00%,5.00%,0.00%,,,,,,,,,
EPSY-433-500,6,2,2,1,2,13,2.692,0,0,0,0,0,13,RAMOS GARCIMARTIN H
,46.15%,15.38%,15.38%,7.69%,15.38%,,,,,,,,,
EPSY-433-501,8,2,1,0,0,11,3.636,0,0,0,0,0,11,RAMOS GARCIMARTIN H
,72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
EPSY-433-700,46,6,13,2,3,70,3.285,0,0,0,1,1,72,RAMOS GARCIMARTIN H
,65.71%,8.57%,18.57%,2.86%,4.29%,,,,,,,,,
COURSE TOTAL:,60,10,16,3,5,94,3.244,0,0,0,1,1,96,
,63.83%,10.64%,17.02%,3.19%,5.32%,,,,,,,,,
EPSY-435-501,21,7,1,0,1,30,3.566,0,0,0,0,0,30,RAMOS S
,70.00%,23.33%,3.33%,0.00%,3.33%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-435-700,43,6,6,1,2,58,3.5,0,0,0,0,0,58,RAMOS S
,74.14%,10.34%,10.34%,1.72%,3.45%,,,,,,,,,
COURSE TOTAL:,64,13,7,1,3,88,3.522,0,0,0,0,0,88,
,72.73%,14.77%,7.95%,1.14%,3.41%,,,,,,,,,
EPSY-485-546,18,3,0,0,1,22,3.681,0,0,0,0,0,22,JUNTUNE J
,81.82%,13.64%,0.00%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,18,3,0,0,1,22,3.681,0,0,0,0,0,22,
,81.82%,13.64%,0.00%,0.00%,4.55%,,,,,,,,,
EPSY-602-600,3,2,0,0,0,5,3.6,0,0,0,0,0,5,WOODWARD R
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-602-700,33,1,0,0,2,36,3.75,0,0,0,0,0,36,JUNTUNE J
,91.67%,2.78%,0.00%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,36,3,0,0,2,41,3.731,0,0,0,0,0,41,
,87.80%,7.32%,0.00%,0.00%,4.88%,,,,,,,,,
EPSY-605-600,27,0,0,0,0,27,4,0,0,0,0,0,27,BLAKE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4,0,0,0,0,0,27,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-606-600,27,0,0,0,0,27,4,0,0,0,0,0,27,GAGNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4,0,0,0,0,0,27,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-622-700,20,0,1,0,2,23,3.565,0,0,0,0,0,23,RAMOS S
,86.96%,0.00%,4.35%,0.00%,8.70%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,20,0,1,0,2,23,3.565,0,0,0,0,0,23,
,86.96%,0.00%,4.35%,0.00%,8.70%,,,,,,,,,
EPSY-625-600,10,3,0,0,0,13,3.769,0,0,0,0,0,13,YOON M
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,0,0,0,0,0,13,
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-627-600,9,0,0,0,0,9,4,0,0,0,0,0,9,ELLIOTT T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-630-700,30,3,0,0,0,33,3.909,0,0,0,0,0,33,THOMPSON J
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,3,0,0,0,33,3.909,0,0,0,0,0,33,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-633-600,15,4,1,0,0,20,3.7,0,0,0,0,0,20,STOUGH L
,75.00%,20.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,4,1,0,0,20,3.7,0,0,0,0,0,20,
,75.00%,20.00%,5.00%,0.00%,0.00%,,,,,,,,,
EPSY-635-600,13,4,1,0,0,18,3.666,0,0,0,1,0,19,ETTEKAL I
,72.22%,22.22%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,4,1,0,0,18,3.666,0,0,0,1,0,19,
,72.22%,22.22%,5.56%,0.00%,0.00%,,,,,,,,,
EPSY-640-600,18,6,1,0,0,25,3.68,1,0,0,0,0,26,LUO W
,72.00%,24.00%,4.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,6,1,0,0,25,3.68,1,0,0,0,0,26,
,72.00%,24.00%,4.00%,0.00%,0.00%,,,,,,,,,
EPSY-641-601,15,10,0,0,0,25,3.6,0,0,0,0,0,25,BAEK E
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,10,0,0,0,25,3.6,0,0,0,0,0,25,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-642-600,14,1,0,0,0,15,3.933,2,0,0,1,0,18,THOMPSON C
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,2,0,0,1,0,18,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-645-700,26,1,1,0,1,29,3.758,0,0,0,0,0,29,JUNTUNE J
,89.66%,3.45%,3.45%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,26,1,1,0,1,29,3.758,0,0,0,0,0,29,
,89.66%,3.45%,3.45%,0.00%,3.45%,,,,,,,,,
EPSY-646-700,39,6,0,0,1,46,3.782,1,0,0,0,0,47,ETTEKAL I
,84.78%,13.04%,0.00%,0.00%,2.17%,,,,,,,,,
COURSE TOTAL:,39,6,0,0,1,46,3.782,1,0,0,0,0,47,
,84.78%,13.04%,0.00%,0.00%,2.17%,,,,,,,,,
EPSY-651-600,23,0,0,0,0,23,4,0,0,0,0,0,23,KWOK O
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4,0,0,0,0,0,23,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-655-600,8,0,0,0,0,8,4,0,0,0,0,0,8,YOON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-656-600,7,4,1,0,0,12,3.5,0,0,0,1,0,13,BAEK E
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,1,0,0,12,3.5,0,0,0,1,0,13,
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
EPSY-673-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,WOLTERING S
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-685-700,7,1,0,0,0,8,3.875,0,0,0,0,0,8,JUNTUNE J
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-689-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,WOLTERING S
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-501,26,3,1,0,0,30,3.833,0,0,0,0,0,30,FOGARTY M
,86.67%,10.00%,3.33%,0.00%,0.00%,,,,,,,,,
INST-210-502,22,5,3,0,0,30,3.633,0,0,0,0,0,30,FOGARTY M
,73.33%,16.67%,10.00%,0.00%,0.00%,,,,,,,,,
INST-210-503,27,3,0,0,0,30,3.9,0,0,0,0,0,30,FOGARTY M
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INST-210-504,23,4,1,1,0,29,3.689,0,0,0,0,0,29,FOGARTY M
,79.31%,13.79%,3.45%,3.45%,0.00%,,,,,,,,,
INST-210-505,23,2,1,1,0,27,3.74,0,0,0,1,0,28,FOGARTY M
,85.19%,7.41%,3.70%,3.70%,0.00%,,,,,,,,,
INST-210-506,24,6,0,0,0,30,3.8,0,0,0,0,0,30,FOGARTY M
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-507,22,5,1,0,1,29,3.62,0,0,0,0,0,29,FOGARTY M
,75.86%,17.24%,3.45%,0.00%,3.45%,,,,,,,,,
INST-210-508,15,5,0,1,0,21,3.619,0,0,0,0,0,21,FOGARTY M
,71.43%,23.81%,0.00%,4.76%,0.00%,,,,,,,,,
COURSE TOTAL:,182,33,7,3,1,226,3.734,0,0,0,1,0,227,
,80.53%,14.60%,3.10%,1.33%,0.44%,,,,,,,,,
INST-301-500,30,14,7,2,2,55,3.236,0,0,0,1,0,56,WOODWARD R
,54.55%,25.45%,12.73%,3.64%,3.64%,,,,,,,,,
COURSE TOTAL:,30,14,7,2,2,55,3.236,0,0,0,1,0,56,
,54.55%,25.45%,12.73%,3.64%,3.64%,,,,,,,,,
INST-362-999,21,2,2,0,1,26,3.615,1,0,0,0,0,27,NESHYBA M
,80.77%,7.69%,7.69%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,21,2,2,0,1,26,3.615,1,0,0,0,0,27,
,80.77%,7.69%,7.69%,0.00%,3.85%,,,,,,,,,
INST-363-700,23,2,0,1,0,26,3.807,0,0,0,3,0,29,WALICHOWSKI M
,88.46%,7.69%,0.00%,3.85%,0.00%,,,,,,,,,
INST-363-701,19,0,0,0,1,20,3.8,0,0,0,0,0,20,KARMANIOLOU S
,95.00%,0.00%,0.00%,0.00%,5.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,42,2,0,1,1,46,3.804,0,0,0,3,0,49,
,91.30%,4.35%,0.00%,2.17%,2.17%,,,,,,,,,
SEFB-420-500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,WHIRLEY M
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
SEFB-420-501,27,6,0,0,0,33,3.818,0,0,0,0,0,33,ROBERTS E
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,7,0,0,0,49,3.857,0,0,0,0,0,49,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-302-500,8,1,0,0,0,9,3.888,0,0,0,0,0,9,FOGARTY M
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-310-900,7,1,1,0,1,10,3.3,0,0,0,0,0,10,WHITESIDE E
,70.00%,10.00%,10.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,7,1,1,0,1,10,3.3,0,0,0,0,0,10,
,70.00%,10.00%,10.00%,0.00%,10.00%,,,,,,,,,
SPED-311-500,32,1,0,0,0,33,3.969,0,0,0,0,0,33,WHITESIDE E
,96.97%,3.03%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,1,0,0,0,33,3.969,0,0,0,0,0,33,
,96.97%,3.03%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-414-500,31,2,0,0,0,33,3.939,0,0,0,0,0,33,WHITESIDE E
,93.94%,6.06%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,2,0,0,0,33,3.939,0,0,0,0,0,33,
,93.94%,6.06%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPED-471-500,28,5,0,0,0,33,3.848,0,0,0,0,0,33,FOGARTY M
,84.85%,15.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,5,0,0,0,33,3.848,0,0,0,0,0,33,
,84.85%,15.15%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-601-700,31,8,0,0,0,39,3.794,0,0,0,0,0,39,HEATH A
,79.49%,20.51%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,8,0,0,0,39,3.794,0,0,0,0,0,39,
,79.49%,20.51%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-602-700,32,2,0,0,0,34,3.941,0,0,0,0,0,34,BUNCH-CRUMP K
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,2,0,0,0,34,3.941,0,0,0,0,0,34,
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-603-600,10,0,0,0,0,10,4,0,0,0,0,0,10,GILSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-617-700,34,0,0,0,1,35,3.885,0,0,0,0,0,35,ERBELI F
,97.14%,0.00%,0.00%,0.00%,2.86%,,,,,,,,,
COURSE TOTAL:,34,0,0,0,1,35,3.885,0,0,0,0,0,35,
,97.14%,0.00%,0.00%,0.00%,2.86%,,,,,,,,,
SPED-621-600,8,0,0,0,0,8,4,0,0,0,0,0,8,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-621-700,30,7,0,0,0,37,3.81,0,0,0,0,0,37,WHITESIDE E
,81.08%,18.92%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
