ECEN-215-504,4,2,2,1,0,9,3,0,0,0,0,0,9,BALOG R
,44.44%,22.22%,22.22%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,6,10,6,4,1,27,2.592,0,0,0,1,0,28,
,22.22%,37.04%,22.22%,14.81%,3.70%,,,,,,,,,
ECEN-248-500,5,5,2,0,0,12,3.25,0,0,0,0,0,12,QARAQE K
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,2,0,0,12,3.25,0,0,0,0,0,12,
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
ECEN-303-500,21,17,5,0,0,43,3.372,0,0,0,0,0,43,BOUTROS J
,48.84%,39.53%,11.63%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,21,17,5,0,0,43,3.372,0,0,0,0,0,43,
,48.84%,39.53%,11.63%,0.00%,0.00%,,,,,,,,,
ECEN-340-500,9,4,4,0,0,17,3.294,0,0,0,1,0,18,ABU-RUB H
,52.94%,23.53%,23.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,4,0,0,17,3.294,0,0,0,1,0,18,
,52.94%,23.53%,23.53%,0.00%,0.00%,,,,,,,,,
ECEN-350-501,8,10,5,0,1,24,3,0,0,0,0,0,24,ZILANY M
,33.33%,41.67%,20.83%,0.00%,4.17%,,,,,,,,,
ECEN-350-502,6,11,7,0,1,25,2.84,0,0,0,0,0,25,ZILANY M
,24.00%,44.00%,28.00%,0.00%,4.00%,,,,,,,,,
COURSE TOTAL:,14,21,12,0,2,49,2.918,0,0,0,0,0,49,
,28.57%,42.86%,24.49%,0.00%,4.08%,,,,,,,,,
ECEN-370-500,13,19,5,0,0,37,3.216,0,0,0,0,0,37,JI J
,35.14%,51.35%,13.51%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,19,5,0,0,37,3.216,0,0,0,0,0,37,
,35.14%,51.35%,13.51%,0.00%,0.00%,,,,,,,,,
ECEN-404-501,14,0,0,0,0,14,4,0,0,0,0,0,14,GHRAYEB A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-404-502,14,0,0,0,0,14,4,0,0,0,0,0,14,GHRAYEB A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,0,0,0,0,28,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-410-500,3,5,0,1,0,9,3.111,0,0,0,1,0,10,JI J
,33.33%,55.56%,0.00%,11.11%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,3,5,0,1,0,9,3.111,0,0,0,1,0,10,
,33.33%,55.56%,0.00%,11.11%,0.00%,,,,,,,,,
ECEN-429-500,7,9,2,0,0,18,3.277,0,0,0,0,0,18,SERPEDIN E
,38.89%,50.00%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,2,0,0,18,3.277,0,0,0,0,0,18,
,38.89%,50.00%,11.11%,0.00%,0.00%,,,,,,,,,
ECEN-449-500,9,10,4,1,0,24,3.125,0,0,0,1,0,25,ALNUWEIRI H
,37.50%,41.67%,16.67%,4.17%,0.00%,,,,,,,,,
COURSE TOTAL:,9,10,4,1,0,24,3.125,0,0,0,1,0,25,
,37.50%,41.67%,16.67%,4.17%,0.00%,,,,,,,,,
ECEN-459-500,7,5,1,0,0,13,3.461,0,0,0,0,0,13,BAYHAN S
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,1,0,0,13,3.461,0,0,0,0,0,13,
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
ENGR-102-501,8,18,6,4,2,38,2.684,0,0,0,1,0,39,ALNUWEIRI H
,21.05%,47.37%,15.79%,10.53%,5.26%,,,,,,,,,
ENGR-102-502,8,18,12,3,1,42,2.69,0,0,0,1,0,43,ALNUWEIRI H
,19.05%,42.86%,28.57%,7.14%,2.38%,,,,,,,,,
COURSE TOTAL:,16,36,18,7,3,80,2.687,0,0,0,2,0,82,
,20.00%,45.00%,22.50%,8.75%,3.75%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,146,149,64,14,6,379,3.12,0,0,0,7,0,386,
,38.52%,39.31%,16.89%,3.69%,1.58%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-217-501,1,6,1,1,0,9,2.777,0,0,0,0,0,9,ZILANY M
,11.11%,66.67%,11.11%,11.11%,0.00%,,,,,,,,,
ENGR-217-502,3,5,1,0,0,9,3.222,0,0,0,0,0,9,ZILANY M
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
ENGR-217-504,7,1,1,0,0,9,3.666,0,0,0,0,0,9,ZILANY M
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
ENGR-217-505,4,5,1,0,0,10,3.3,0,0,0,0,0,10,ZILANY M
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,17,4,1,0,37,3.243,0,0,0,0,0,37,
,40.54%,45.95%,10.81%,2.70%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,15,17,4,1,0,37,3.243,0,0,0,0,0,37,
,40.54%,45.95%,10.81%,2.70%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CVEN-305-500,11,5,8,1,0,25,3.04,0,0,0,0,0,25,RUIMI A
,44.00%,20.00%,32.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,5,8,1,0,25,3.04,0,0,0,0,0,25,
,44.00%,20.00%,32.00%,4.00%,0.00%,,,,,,,,,
ENGR-216-200,9,1,0,0,0,10,3.9,0,0,0,0,0,10,SCHULLER M
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-216-502,3,3,3,1,0,10,2.8,0,0,0,0,0,10,SCHULLER M
,30.00%,30.00%,30.00%,10.00%,0.00%,,,,,,,,,
ENGR-216-503,2,3,3,0,0,8,2.875,0,0,0,1,0,9,SCHULLER M
,25.00%,37.50%,37.50%,0.00%,0.00%,,,,,,,,,
ENGR-216-504,4,3,2,1,0,10,3,0,0,0,0,0,10,SCHULLER M
,40.00%,30.00%,20.00%,10.00%,0.00%,,,,,,,,,
ENGR-216-505,1,2,1,2,1,7,2,0,0,0,0,0,7,SCHULLER M
,14.29%,28.57%,14.29%,28.57%,14.29%,,,,,,,,,
ENGR-216-506,2,4,2,0,0,8,3,0,0,0,0,0,8,SCHULLER M
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
ENGR-216-507,2,4,3,0,0,9,2.888,0,0,0,0,0,9,SCHULLER M
,22.22%,44.44%,33.33%,0.00%,0.00%,,,,,,,,,
ENGR-216-509,3,6,1,0,0,10,3.2,0,0,0,0,0,10,SCHULLER M
,30.00%,60.00%,10.00%,0.00%,0.00%,,,,,,,,,
ENGR-216-511,1,1,2,1,0,5,2.4,0,0,0,5,0,10,SCHULLER M
,20.00%,20.00%,40.00%,20.00%,0.00%,,,,,,,,,
ENGR-216-512,3,1,1,2,0,7,2.714,0,0,0,0,0,7,SCHULLER M
,42.86%,14.29%,14.29%,28.57%,0.00%,,,,,,,,,
COURSE TOTAL:,30,28,18,7,1,84,2.94,0,0,0,6,0,90,
,35.71%,33.33%,21.43%,8.33%,1.19%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISEN-302-500,28,12,6,0,0,46,3.478,0,0,0,1,0,47,MALAVE C
,60.87%,26.09%,13.04%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,12,6,0,0,46,3.478,0,0,0,1,0,47,
,60.87%,26.09%,13.04%,0.00%,0.00%,,,,,,,,,
MEEN-315-501,2,3,5,3,0,13,2.307,0,0,0,2,0,15,GUO B
,15.38%,23.08%,38.46%,23.08%,0.00%,,,,,,,,,
MEEN-315-502,1,4,5,0,0,10,2.6,0,0,0,3,0,13,SADR R
,10.00%,40.00%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,10,3,0,23,2.434,0,0,0,5,0,28,
,13.04%,30.43%,43.48%,13.04%,0.00%,,,,,,,,,
MEEN-344-500,0,4,4,1,1,10,2.1,0,0,0,1,0,11,SADR R
,0.00%,40.00%,40.00%,10.00%,10.00%,,,,,,,,,
COURSE TOTAL:,0,4,4,1,1,10,2.1,0,0,0,1,0,11,
,0.00%,40.00%,40.00%,10.00%,10.00%,,,,,,,,,
MEEN-345-501,6,2,0,0,0,8,3.75,0,0,0,0,0,8,GUO B
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-502,4,4,0,0,0,8,3.5,0,0,0,0,0,8,GUO B
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-503,5,3,0,0,0,8,3.625,0,0,0,0,0,8,GUO B
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-504,4,3,1,0,0,8,3.375,0,0,0,0,0,8,GUO B
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,12,1,0,0,32,3.562,0,0,0,0,0,32,
,59.38%,37.50%,3.13%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-360-500,16,15,2,1,1,35,3.257,0,0,0,0,0,35,MANSOOR B
,45.71%,42.86%,5.71%,2.86%,2.86%,,,,,,,,,
COURSE TOTAL:,16,15,2,1,1,35,3.257,0,0,0,0,0,35,
,45.71%,42.86%,5.71%,2.86%,2.86%,,,,,,,,,
MEEN-361-501,4,3,0,0,0,7,3.571,0,0,0,0,0,7,MANSOOR B
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-502,5,3,0,0,0,8,3.625,0,0,0,0,0,8,MANSOOR B
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-503,3,3,1,0,0,7,3.285,0,0,0,0,0,7,MANSOOR B
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
MEEN-361-504,4,2,0,0,0,6,3.666,0,0,0,0,0,6,MANSOOR B
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-505,2,4,0,0,0,6,3.333,0,0,0,0,0,6,MANSOOR B
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,15,1,0,0,34,3.5,0,0,0,0,0,34,
,52.94%,44.12%,2.94%,0.00%,0.00%,,,,,,,,,
MEEN-364-501,2,2,5,0,0,9,2.666,0,0,0,0,0,9,KARKOUB M
,22.22%,22.22%,55.56%,0.00%,0.00%,,,,,,,,,
MEEN-364-502,1,5,3,0,0,9,2.777,0,0,0,0,0,9,KARKOUB M
,11.11%,55.56%,33.33%,0.00%,0.00%,,,,,,,,,
MEEN-364-503,0,3,4,0,0,7,2.428,0,0,0,0,0,7,KARKOUB M
,0.00%,42.86%,57.14%,0.00%,0.00%,,,,,,,,,
MEEN-364-504,0,5,3,0,0,8,2.625,0,0,0,0,0,8,KARKOUB M
,0.00%,62.50%,37.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,15,15,0,0,33,2.636,0,0,0,0,0,33,
,9.09%,45.45%,45.45%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-368-501,6,4,8,0,0,18,2.888,0,0,0,1,0,19,EL BORGI S
,33.33%,22.22%,44.44%,0.00%,0.00%,,,,,,,,,
MEEN-368-502,7,14,3,0,0,24,3.166,0,0,0,0,0,24,MASAD E
,29.17%,58.33%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,18,11,0,0,42,3.047,0,0,0,1,0,43,
,30.95%,42.86%,26.19%,0.00%,0.00%,,,,,,,,,
MEEN-381-900,8,2,0,0,0,10,3.8,0,0,0,0,0,10,RUIMI A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.8,0,0,0,0,0,10,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-501,8,6,1,0,0,15,3.466,0,0,0,0,0,15,SCHULLER M
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,
MEEN-402-502,5,7,0,1,0,13,3.23,0,0,0,0,0,13,SCHULLER M
,38.46%,53.85%,0.00%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,13,13,1,1,0,28,3.357,0,0,0,0,0,28,
,46.43%,46.43%,3.57%,3.57%,0.00%,,,,,,,,,
MEEN-431-500,2,5,1,0,0,8,3.125,0,0,0,1,0,9,TAFRESHI R
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,5,1,0,0,8,3.125,0,0,0,1,0,9,
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-441-500,5,15,9,0,0,29,2.862,0,0,0,2,0,31,SCHULLER M
,17.24%,51.72%,31.03%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,15,9,0,0,29,2.862,0,0,0,2,0,31,
,17.24%,51.72%,31.03%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-444-500,7,4,2,0,0,13,3.384,0,0,0,3,0,16,EL BORGI S
,53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,2,0,0,13,3.384,0,0,0,3,0,16,
,53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
MEEN-461-501,3,7,6,1,1,18,2.555,0,0,0,2,0,20,HASSAN I
,16.67%,38.89%,33.33%,5.56%,5.56%,,,,,,,,,
MEEN-461-502,1,0,3,2,0,6,2,0,0,0,1,1,8,HASSAN I
,16.67%,0.00%,50.00%,33.33%,0.00%,,,,,,,,,
COURSE TOTAL:,4,7,9,3,1,24,2.416,0,0,0,3,1,28,
,16.67%,29.17%,37.50%,12.50%,4.17%,,,,,,,,,
MEEN-464-500,0,5,0,2,0,7,2.428,0,0,0,0,0,7,GUO B
,0.00%,71.43%,0.00%,28.57%,0.00%,,,,,,,,,
COURSE TOTAL:,0,5,0,2,0,7,2.428,0,0,0,0,0,7,
,0.00%,71.43%,0.00%,28.57%,0.00%,,,,,,,,,
MEEN-489-500,6,4,0,0,0,10,3.6,0,0,0,1,0,11,SADR R
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,0,0,10,3.6,0,0,0,1,0,11,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-491-548,0,5,0,0,0,5,3,0,0,0,0,0,5,SCHULLER M
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,5,0,0,0,5,3,0,0,0,0,0,5,
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,186,191,98,19,4,498,3.015,0,0,0,24,1,523,
,37.35%,38.35%,19.68%,3.82%,0.80%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-104-500,5,11,2,0,0,18,3.166,1,0,0,0,1,20,SEERS T
,27.78%,61.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,11,2,0,0,18,3.166,1,0,0,0,1,20,
,27.78%,61.11%,11.11%,0.00%,0.00%,,,,,,,,,
PETE-201-500,33,1,0,0,0,34,3.97,0,0,0,0,0,34,AMANI M
,97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,1,0,0,0,34,3.97,0,0,0,0,0,34,
,97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-311-502,2,4,3,0,0,9,2.888,0,0,0,0,0,9,ALYAFEI N
,22.22%,44.44%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,3,0,0,9,2.888,0,0,0,0,0,9,
,22.22%,44.44%,33.33%,0.00%,0.00%,,,,,,,,,
PETE-321-500,3,9,2,1,0,15,2.933,0,0,0,0,0,15,FADLELMULA M
,20.00%,60.00%,13.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,3,9,2,1,0,15,2.933,0,0,0,0,0,15,
,20.00%,60.00%,13.33%,6.67%,0.00%,,,,,,,,,
PETE-323-500,11,3,1,0,0,15,3.666,0,0,0,0,0,15,RABBANI H
,73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,1,0,0,15,3.666,0,0,0,0,0,15,
,73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
PETE-324-500,4,9,1,0,0,14,3.214,1,0,0,0,0,15,RETNANTO A
,28.57%,64.29%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,9,1,0,0,14,3.214,1,0,0,0,0,15,
,28.57%,64.29%,7.14%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PETE-325-500,5,8,1,0,0,14,3.285,1,0,0,0,0,15,RETNANTO A
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,8,1,0,0,14,3.285,1,0,0,0,0,15,
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
PETE-336-500,7,5,0,0,0,12,3.583,0,0,0,1,0,13,RAHMAN M
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,1,0,13,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-355-500,9,3,2,0,0,14,3.5,0,0,0,0,0,14,AMANI M
,64.29%,21.43%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,2,0,0,14,3.5,0,0,0,0,0,14,
,64.29%,21.43%,14.29%,0.00%,0.00%,,,,,,,,,
PETE-402-500,3,4,1,0,0,8,3.25,0,0,0,0,0,8,FADLELMULA M
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,1,0,0,8,3.25,0,0,0,0,0,8,
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
PETE-489-500,8,7,1,0,0,16,3.437,0,0,0,0,0,16,ELBASHIR N
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,7,1,0,0,16,3.437,0,0,0,0,0,16,
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,90,64,14,1,0,169,3.312,3,0,0,1,1,174,
,53.25%,37.87%,8.28%,0.59%,0.00%,,,,,,,,,
COLLEGE TOTAL:,1218,923,429,90,55,2715,3.14,5,0,0,113,2,2835,
,44.86%,34.00%,15.80%,3.31%,2.03%,,,,,,,,,
