COURSE TOTAL:,104,81,41,15,5,246,3.073,2,0,0,6,0,254,
,42.28%,32.93%,16.67%,6.10%,2.03%,,,,,,,,,
VTPB-410-500,11,11,2,3,1,28,3,0,0,0,4,0,32,WEEKS B
,39.29%,39.29%,7.14%,10.71%,3.57%,,,,,,,,,
COURSE TOTAL:,11,11,2,3,1,28,3,0,0,0,4,0,32,
,39.29%,39.29%,7.14%,10.71%,3.57%,,,,,,,,,
VTPB-421-500,9,17,8,1,2,37,2.81,0,0,0,0,0,37,OMRAN M
,24.32%,45.95%,21.62%,2.70%,5.41%,,,,,,,,,
COURSE TOTAL:,9,17,8,1,2,37,2.81,0,0,0,0,0,37,
,24.32%,45.95%,21.62%,2.70%,5.41%,,,,,,,,,
VTPB-485-501,8,0,0,0,0,8,4,0,0,0,0,0,8,THREADGILL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTPB-489-550,12,1,0,0,0,13,3.923,0,0,0,0,0,13,BRIGHTSMITH D
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,467,366,110,24,10,977,3.275,3,0,0,19,7,1006,
,47.80%,37.46%,11.26%,2.46%,1.02%,,,,,,,,,
COLLEGE TOTAL:,2565,861,343,88,32,3889,3.36,9,1,0,121,10,4030,
,65.96%,22.14%,8.82%,2.26%,0.82%,,,,,,,,,
