COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,33,0,3,0,2,38,3.631,0,0,0,1,0,39,
,86.84%,0.00%,7.89%,0.00%,5.26%,,,,,,,,,
DEPARTMENT TOTAL:,1352,357,90,14,31,1844,3.62,12,0,0,33,9,1898,
,73.32%,19.36%,4.88%,0.76%,1.68%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BEFB-472-500,13,0,0,0,0,13,4,0,0,0,0,0,13,WALICHOWSKI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-474-500,12,1,0,0,0,13,3.923,0,0,0,0,0,13,STACKHOUSE E
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-482-500,13,0,0,0,0,13,4,0,0,0,0,0,13,WALICHOWSKI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-611-700,7,2,0,0,0,9,3.777,0,0,0,0,0,9,PADRON Y
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-613-600,8,0,0,0,0,8,4,0,0,0,0,0,8,ACOSTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-613-700,7,0,0,0,0,7,4,0,0,0,0,0,7,ACOSTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-614-701,47,1,0,0,0,48,3.979,0,0,0,0,0,48,LARA-ALECIO R
,97.92%,2.08%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,47,1,0,0,0,48,3.979,0,0,0,0,0,48,
,97.92%,2.08%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-620-600,5,0,0,0,0,5,4,0,0,0,0,0,5,RIVERA H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-632-701,47,0,0,0,0,47,4,0,0,0,0,0,47,JIMENEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,0,0,0,0,47,4,0,0,0,0,0,47,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-685-700,6,0,0,0,0,6,4,0,0,0,0,0,6,RIVERA H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-689-700,11,0,0,0,0,11,4,0,0,0,0,0,11,JIMENEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-689-701,28,0,0,0,0,28,4,0,0,0,0,0,28,JIMENEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,0,0,0,0,39,4,0,0,0,0,0,39,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-602-700,20,10,1,0,0,31,3.612,0,0,0,0,0,31,MCCORMICK A
,64.52%,32.26%,3.23%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,10,1,0,0,31,3.612,0,0,0,0,0,31,
,64.52%,32.26%,3.23%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CPSY-631-600,5,0,0,0,0,5,4,0,0,0,0,0,5,BROSSART D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-635-600,8,0,0,0,0,8,4,0,0,0,0,0,8,ELLIOTT T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-636-600,7,0,0,0,0,7,4,0,0,0,0,0,7,RIDLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-664-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,OJEDA L
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-672-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,RIDLEY C
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,0,8,3.625,0,0,0,0,0,8,
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-700,19,0,0,0,0,19,4,1,0,0,0,0,20,CASTILLO L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,1,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EDTC-602-700,12,2,1,0,0,15,3.733,1,0,0,1,0,17,PEDERSEN S
,80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,1,0,0,15,3.733,1,0,0,1,0,17,
,80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,
EDTC-641-700,19,0,0,0,0,19,4,0,0,0,0,0,19,PEDERSEN S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,0,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-646-700,16,3,0,0,0,19,3.842,0,0,0,0,0,19,SWEANY N
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,3,0,0,0,19,3.842,0,0,0,0,0,19,
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-654-700,10,0,0,0,0,10,4,0,0,0,0,0,10,SWEANY N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-655-700,10,0,0,0,0,10,4,0,0,0,0,0,10,SWEANY N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPFB-210-500,20,8,2,0,1,31,3.483,0,0,0,0,0,31,MONTAGUE M
,64.52%,25.81%,6.45%,0.00%,3.23%,,,,,,,,,
EPFB-210-501,17,12,1,0,0,30,3.533,1,0,0,2,0,33,MONTAGUE M
,56.67%,40.00%,3.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,37,20,3,0,1,61,3.508,1,0,0,2,0,64,
,60.66%,32.79%,4.92%,0.00%,1.64%,,,,,,,,,
EPSY-320-500,12,1,1,2,2,18,3.055,0,0,0,1,0,19,JUNTUNE J
,66.67%,5.56%,5.56%,11.11%,11.11%,,,,,,,,,
EPSY-320-700,21,4,0,0,0,25,3.84,0,0,0,4,0,29,RAMOS S
,84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-320-701,25,3,0,0,0,28,3.892,0,0,0,1,0,29,JUNTUNE J
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-320-702,19,4,1,0,1,25,3.6,0,0,0,3,0,28,JUNTUNE J
,76.00%,16.00%,4.00%,0.00%,4.00%,,,,,,,,,
COURSE TOTAL:,77,12,2,2,3,96,3.645,0,0,0,9,0,105,
,80.21%,12.50%,2.08%,2.08%,3.13%,,,,,,,,,
EPSY-321-500,8,8,1,3,0,20,3.05,0,0,0,0,0,20,WOODWARD R
,40.00%,40.00%,5.00%,15.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,8,1,3,0,20,3.05,0,0,0,0,0,20,
,40.00%,40.00%,5.00%,15.00%,0.00%,,,,,,,,,
EPSY-430-500,21,16,5,1,1,44,3.25,0,0,0,1,0,45,WOODWARD R
,47.73%,36.36%,11.36%,2.27%,2.27%,,,,,,,,,
COURSE TOTAL:,21,16,5,1,1,44,3.25,0,0,0,1,0,45,
,47.73%,36.36%,11.36%,2.27%,2.27%,,,,,,,,,
EPSY-432-500,10,4,1,0,4,19,2.842,0,0,0,0,0,19,RAMOS GARCIMARTIN H
,52.63%,21.05%,5.26%,0.00%,21.05%,,,,,,,,,
EPSY-432-700,27,5,5,1,1,39,3.435,0,0,0,1,0,40,RAMOS GARCIMARTIN H
,69.23%,12.82%,12.82%,2.56%,2.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,37,9,6,1,5,58,3.241,0,0,0,1,0,59,
,63.79%,15.52%,10.34%,1.72%,8.62%,,,,,,,,,
EPSY-435-500,18,3,0,1,2,24,3.416,0,0,0,0,0,24,RAMOS S
,75.00%,12.50%,0.00%,4.17%,8.33%,,,,,,,,,
EPSY-435-502,30,11,2,0,1,44,3.568,0,0,0,0,0,44,RAMOS S
,68.18%,25.00%,4.55%,0.00%,2.27%,,,,,,,,,
EPSY-435-700,18,4,2,3,2,29,3.137,0,0,0,1,0,30,RAMOS GARCIMARTIN H
,62.07%,13.79%,6.90%,10.34%,6.90%,,,,,,,,,
EPSY-435-701,23,4,2,2,0,31,3.548,0,0,0,0,0,31,RAMOS GARCIMARTIN H
,74.19%,12.90%,6.45%,6.45%,0.00%,,,,,,,,,
EPSY-435-702,21,8,1,0,0,30,3.666,0,0,0,0,0,30,RAMOS S
,70.00%,26.67%,3.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,110,30,7,6,5,158,3.481,0,0,0,1,0,159,
,69.62%,18.99%,4.43%,3.80%,3.16%,,,,,,,,,
EPSY-485-546,9,0,0,0,0,9,4,0,0,0,0,0,9,JUNTUNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-485-550,16,3,1,0,0,20,3.807,0,0,0,0,0,20,WOODWARD R
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,3,1,0,0,29,3.905,0,0,0,0,0,29,
,86.21%,10.34%,3.45%,0.00%,0.00%,,,,,,,,,
EPSY-602-600,4,2,0,0,0,6,3.666,1,0,0,0,0,7,WOODWARD R
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-602-700,28,1,1,0,0,30,3.9,0,0,0,0,0,30,LIEW J
,93.33%,3.33%,3.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,32,3,1,0,0,36,3.861,1,0,0,0,0,37,
,88.89%,8.33%,2.78%,0.00%,0.00%,,,,,,,,,
EPSY-605-600,14,3,0,0,1,18,3.611,0,0,0,0,0,18,BLAKE J
,77.78%,16.67%,0.00%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,14,3,0,0,1,18,3.611,0,0,0,0,0,18,
,77.78%,16.67%,0.00%,0.00%,5.56%,,,,,,,,,
EPSY-622-699,6,0,1,0,0,7,3.714,0,0,0,0,0,7,RAMOS S
,85.71%,0.00%,14.29%,0.00%,0.00%,,,,,,,,,
EPSY-622-700,14,2,1,0,0,17,3.764,0,0,0,0,0,17,RAMOS S
,82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,2,2,0,0,24,3.75,0,0,0,0,0,24,
,83.33%,8.33%,8.33%,0.00%,0.00%,,,,,,,,,
EPSY-624-700,29,1,0,0,0,30,3.966,0,0,0,0,0,30,JUNTUNE J
,96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,1,0,0,0,30,3.966,0,0,0,0,0,30,
,96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-631-699,13,0,0,0,0,13,4,0,0,0,0,0,13,TONG F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-633-600,10,2,0,0,0,12,3.833,1,0,0,0,0,13,STOUGH L
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,1,0,0,0,0,13,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-634-600,12,0,0,0,0,12,4,0,0,0,0,0,12,WOLTERING S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-636-600,9,0,0,0,0,9,4,0,0,0,0,0,9,THOMPSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-636-701,13,13,1,0,1,28,3.321,0,0,0,1,0,29,WOODWARD R
,46.43%,46.43%,3.57%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,22,13,1,0,1,37,3.486,0,0,0,1,0,38,
,59.46%,35.14%,2.70%,0.00%,2.70%,,,,,,,,,
EPSY-637-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,STOUGH L
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-640-601,15,4,0,0,0,19,3.789,0,0,0,0,0,19,BAEK E
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-640-602,18,4,0,1,0,23,3.695,0,0,0,0,0,23,LUO W
,78.26%,17.39%,0.00%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,33,8,0,1,0,42,3.738,0,0,0,0,0,42,
,78.57%,19.05%,0.00%,2.38%,0.00%,,,,,,,,,
EPSY-642-600,22,0,0,0,0,22,4,1,0,0,0,0,23,THOMPSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,0,0,0,0,22,4,1,0,0,0,0,23,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-647-600,11,0,0,0,0,11,4,0,0,0,0,0,11,GAGNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-650-600,19,2,0,0,0,21,3.904,2,0,0,0,0,23,LUO W
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,2,0,0,0,0,23,
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-651-600,22,0,0,0,0,22,4,0,1,0,0,0,23,KWOK O
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,0,0,0,0,22,4,0,1,0,0,0,23,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-673-700,7,2,3,0,0,12,3.333,0,0,0,0,0,12,WOLTERING S
,58.33%,16.67%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,3,0,0,12,3.333,0,0,0,0,0,12,
,58.33%,16.67%,25.00%,0.00%,0.00%,,,,,,,,,
EPSY-682-600,6,0,0,0,0,6,4,0,0,0,0,0,6,RAE W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-685-620,5,0,0,0,0,5,4,0,0,0,0,0,5,VANNEST K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-689-600,10,0,0,0,0,10,4,0,0,0,1,0,11,ETTEKAL I
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,1,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-501,28,0,0,0,0,28,4,0,0,0,0,0,28,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-502,26,2,0,0,0,28,3.928,0,0,0,0,0,28,FOGARTY M
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-503,20,3,0,0,1,24,3.708,0,0,0,2,0,26,FOGARTY M
,83.33%,12.50%,0.00%,0.00%,4.17%,,,,,,,,,
INST-210-504,23,1,0,0,0,24,3.958,0,0,0,0,0,24,FOGARTY M
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-505,20,3,1,0,0,24,3.791,0,0,0,0,0,24,FOGARTY M
,83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
INST-210-506,20,2,1,0,0,23,3.826,0,0,0,0,0,23,FOGARTY M
,86.96%,8.70%,4.35%,0.00%,0.00%,,,,,,,,,
INST-210-508,24,0,0,0,0,24,4,0,0,0,0,0,24,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-509,21,3,2,0,0,26,3.73,0,0,0,0,0,26,FOGARTY M
,80.77%,11.54%,7.69%,0.00%,0.00%,,,,,,,,,
INST-210-510,20,3,1,0,0,24,3.791,0,0,0,0,0,24,FOGARTY M
,83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
INST-210-511,20,1,1,0,0,22,3.863,0,0,0,1,0,23,FOGARTY M
,90.91%,4.55%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,222,18,6,0,1,247,3.862,0,0,0,3,0,250,
,89.88%,7.29%,2.43%,0.00%,0.40%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INST-301-500,10,6,3,0,0,19,3.368,0,0,0,1,0,20,WOODWARD R
,52.63%,31.58%,15.79%,0.00%,0.00%,,,,,,,,,
INST-301-700,26,4,2,1,3,36,3.361,0,0,0,1,0,37,RAMOS GARCIMARTIN H
,72.22%,11.11%,5.56%,2.78%,8.33%,,,,,,,,,
COURSE TOTAL:,36,10,5,1,3,55,3.363,0,0,0,2,0,57,
,65.45%,18.18%,9.09%,1.82%,5.45%,,,,,,,,,
SEFB-420-500,27,0,1,0,0,28,3.928,0,0,0,0,0,28,MONTAGUE M
,96.43%,0.00%,3.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,1,0,0,28,3.928,0,0,0,0,0,28,
,96.43%,0.00%,3.57%,0.00%,0.00%,,,,,,,,,
SEFB-618-700,28,8,0,0,0,36,3.777,0,0,0,0,0,36,BURKE M
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,8,0,0,0,36,3.777,0,0,0,0,0,36,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-302-500,15,3,0,0,0,18,3.833,0,0,0,1,0,19,FOURNIER C
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,3,0,0,0,18,3.833,0,0,0,1,0,19,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-310-900,25,4,0,0,0,29,3.862,0,0,0,0,0,29,BYRNS G
,86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,4,0,0,0,29,3.862,0,0,0,0,0,29,
,86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-311-500,24,4,0,0,0,28,3.857,0,0,0,0,0,28,FOURNIER C
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
