ECEN-325-503,4,4,4,2,0,14,2.714,0,0,0,0,0,14,HUANG G
,28.57%,28.57%,28.57%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,10,8,8,11,1,38,2.394,1,0,0,2,0,41,
,26.32%,21.05%,21.05%,28.95%,2.63%,,,,,,,,,
ECEN-403-901,21,0,0,0,0,21,4,0,0,0,0,0,21,QARAQE K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-403-902,11,0,0,0,0,11,4,0,0,0,0,0,11,QARAQE K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,0,0,0,0,32,4,0,0,0,0,0,32,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-420-500,15,7,6,0,0,28,3.321,0,0,0,4,0,32,NOUNOU H
,53.57%,25.00%,21.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,7,6,0,0,28,3.321,0,0,0,4,0,32,
,53.57%,25.00%,21.43%,0.00%,0.00%,,,,,,,,,
ECEN-438-500,4,10,3,1,0,18,2.944,0,0,0,0,0,18,ABU-RUB H
,22.22%,55.56%,16.67%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,4,10,3,1,0,18,2.944,0,0,0,0,0,18,
,22.22%,55.56%,16.67%,5.56%,0.00%,,,,,,,,,
ECEN-444-501,3,2,0,0,0,5,3.6,0,0,0,2,0,7,GHRAYEB A
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-444-502,4,7,1,0,0,12,3.25,0,0,0,0,0,12,GHRAYEB A
,33.33%,58.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,1,0,0,17,3.352,0,0,0,2,0,19,
,41.18%,52.94%,5.88%,0.00%,0.00%,,,,,,,,,
ECEN-455-501,10,11,0,0,0,21,3.476,0,0,0,0,0,21,BOUTROS J
,47.62%,52.38%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-455-502,8,4,0,0,0,12,3.666,0,0,0,0,0,12,BOUTROS J
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,15,0,0,0,33,3.545,0,0,0,0,0,33,
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-489-500,8,10,0,0,0,18,3.444,0,0,0,0,0,18,BALOG R
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,10,0,0,0,18,3.444,0,0,0,0,0,18,
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-102-501,9,11,4,0,0,24,3.208,0,0,0,0,0,24,ALNUWEIRI H
,37.50%,45.83%,16.67%,0.00%,0.00%,,,,,,,,,
ENGR-102-502,9,10,4,0,1,24,3.083,0,0,0,0,0,24,ALNUWEIRI H
,37.50%,41.67%,16.67%,0.00%,4.17%,,,,,,,,,
ENGR-102-503,11,11,2,0,0,24,3.375,0,0,0,0,0,24,ALNUWEIRI H
,45.83%,45.83%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,32,10,0,1,72,3.222,0,0,0,0,0,72,
,40.28%,44.44%,13.89%,0.00%,1.39%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,201,162,41,12,2,418,3.296,1,0,0,8,0,427,
,48.09%,38.76%,9.81%,2.87%,0.48%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISEN-302-500,7,5,0,0,0,12,3.583,0,0,0,0,0,12,PARSAEI H
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,0,0,12,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
ISEN-667-600,18,0,0,0,0,18,4,0,0,0,0,0,18,PARSAEI H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-210-501,6,3,5,2,1,17,2.647,1,0,0,0,0,18,SCHULLER M
,35.29%,17.65%,29.41%,11.76%,5.88%,,,,,,,,,
MEEN-210-502,3,6,3,3,2,17,2.294,1,0,0,0,0,18,SCHULLER M
,17.65%,35.29%,17.65%,17.65%,11.76%,,,,,,,,,
COURSE TOTAL:,9,9,8,5,3,34,2.47,2,0,0,0,0,36,
,26.47%,26.47%,23.53%,14.71%,8.82%,,,,,,,,,
MEEN-221-501,7,6,1,0,0,14,3.428,0,0,0,1,0,15,RUIMI A
,50.00%,42.86%,7.14%,0.00%,0.00%,,,,,,,,,
MEEN-221-502,4,3,5,4,0,16,2.437,0,0,0,0,0,16,RUIMI A
,25.00%,18.75%,31.25%,25.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,6,4,0,30,2.9,0,0,0,1,0,31,
,36.67%,30.00%,20.00%,13.33%,0.00%,,,,,,,,,
MEEN-222-501,3,6,6,3,0,18,2.5,0,0,0,0,0,18,MANSOOR B
,16.67%,33.33%,33.33%,16.67%,0.00%,,,,,,,,,
MEEN-222-502,6,4,3,0,0,13,3.23,0,0,0,0,0,13,MANSOOR B
,46.15%,30.77%,23.08%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,9,10,9,3,0,31,2.806,0,0,0,0,0,31,
,29.03%,32.26%,29.03%,9.68%,0.00%,,,,,,,,,
MEEN-225-501,2,3,4,2,0,11,2.454,0,0,0,0,0,11,KARKOUB M
,18.18%,27.27%,36.36%,18.18%,0.00%,,,,,,,,,
MEEN-225-502,6,7,7,0,0,20,2.95,0,0,0,0,0,20,MASAD E
,30.00%,35.00%,35.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,10,11,2,0,31,2.774,0,0,0,0,0,31,
,25.81%,32.26%,35.48%,6.45%,0.00%,,,,,,,,,
MEEN-344-501,3,9,5,2,1,20,2.55,0,0,0,1,0,21,PANCHANG V
,15.00%,45.00%,25.00%,10.00%,5.00%,,,,,,,,,
MEEN-344-502,1,8,5,1,0,15,2.6,0,0,0,0,0,15,BABY A
,6.67%,53.33%,33.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,4,17,10,3,1,35,2.571,0,0,0,1,0,36,
,11.43%,48.57%,28.57%,8.57%,2.86%,,,,,,,,,
MEEN-345-501,8,6,2,0,0,16,3.375,0,0,0,0,0,16,GUO B
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-345-502,0,5,0,0,0,5,3,0,0,0,0,0,5,GUO B
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-503,10,3,0,0,1,14,3.5,0,0,0,0,0,14,GUO B
,71.43%,21.43%,0.00%,0.00%,7.14%,,,,,,,,,
COURSE TOTAL:,18,14,2,0,1,35,3.371,0,0,0,0,0,35,
,51.43%,40.00%,5.71%,0.00%,2.86%,,,,,,,,,
MEEN-357-501,10,6,1,0,0,17,3.529,1,0,0,0,0,18,EL BORGI S
,58.82%,35.29%,5.88%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-357-502,1,1,8,2,0,12,2.083,0,0,0,0,0,12,EL BORGI S
,8.33%,8.33%,66.67%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,11,7,9,2,0,29,2.931,1,0,0,0,0,30,
,37.93%,24.14%,31.03%,6.90%,0.00%,,,,,,,,,
MEEN-360-500,9,15,6,2,0,32,2.968,0,0,0,0,0,32,MANSOOR B
,28.13%,46.88%,18.75%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,9,15,6,2,0,32,2.968,0,0,0,0,0,32,
,28.13%,46.88%,18.75%,6.25%,0.00%,,,,,,,,,
MEEN-361-502,8,0,0,0,0,8,4,0,0,0,0,0,8,SHUNMUGASAMY V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-503,7,0,0,0,0,7,4,0,0,0,0,0,7,SHUNMUGASAMY V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-504,7,1,0,0,0,8,3.875,0,0,0,0,0,8,SHUNMUGASAMY V
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-505,7,1,1,0,0,9,3.666,0,0,0,0,0,9,SHUNMUGASAMY V
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,2,1,0,0,32,3.875,0,0,0,0,0,32,
,90.63%,6.25%,3.13%,0.00%,0.00%,,,,,,,,,
MEEN-363-501,3,6,6,1,0,16,2.687,0,0,0,0,0,16,TAFRESHI R
,18.75%,37.50%,37.50%,6.25%,0.00%,,,,,,,,,
MEEN-363-502,4,7,4,1,0,16,2.875,0,0,0,1,0,17,TAFRESHI R
,25.00%,43.75%,25.00%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,7,13,10,2,0,32,2.781,0,0,0,1,0,33,
,21.88%,40.63%,31.25%,6.25%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-401-501,0,7,1,0,0,8,2.875,3,0,0,0,0,11,SCHULLER M
,0.00%,87.50%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-401-502,0,5,4,0,0,9,2.555,3,0,0,0,0,12,SCHULLER M
,0.00%,55.56%,44.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,12,5,0,0,17,2.705,6,0,0,0,0,23,
,0.00%,70.59%,29.41%,0.00%,0.00%,,,,,,,,,
MEEN-404-501,4,5,1,0,0,10,3.3,0,0,0,0,0,10,SRINIVASA A
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-502,8,5,1,0,0,14,3.5,0,0,0,0,0,14,SRINIVASA A
,57.14%,35.71%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,10,2,0,0,24,3.416,0,0,0,0,0,24,
,50.00%,41.67%,8.33%,0.00%,0.00%,,,,,,,,,
MEEN-437-500,5,11,4,3,1,24,2.666,0,0,0,0,0,24,GUO B
,20.83%,45.83%,16.67%,12.50%,4.17%,,,,,,,,,
COURSE TOTAL:,5,11,4,3,1,24,2.666,0,0,0,0,0,24,
,20.83%,45.83%,16.67%,12.50%,4.17%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,157,144,83,26,6,416,2.944,9,0,0,3,0,428,
,37.74%,34.62%,19.95%,6.25%,1.44%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-404-500,5,5,1,1,0,12,3.166,1,0,0,0,0,13,SEERS T
,41.67%,41.67%,8.33%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,1,1,0,12,3.166,1,0,0,0,0,13,
,41.67%,41.67%,8.33%,8.33%,0.00%,,,,,,,,,
PETE-225-500,4,3,4,0,0,11,3,0,0,0,0,0,11,AMANI M
,36.36%,27.27%,36.36%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,4,0,0,11,3,0,0,0,0,0,11,
,36.36%,27.27%,36.36%,0.00%,0.00%,,,,,,,,,
PETE-301-500,9,2,0,0,0,11,3.818,0,0,0,0,0,11,GUERILLOT D
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,0,0,0,0,0,11,
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-310-500,7,3,0,1,0,11,3.454,0,0,0,0,0,11,ALYAFEI N
,63.64%,27.27%,0.00%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,0,1,0,11,3.454,0,0,0,0,0,11,
,63.64%,27.27%,0.00%,9.09%,0.00%,,,,,,,,,
PETE-314-500,4,6,1,0,0,11,3.272,0,0,0,0,0,11,RAHMAN M
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,6,1,0,0,11,3.272,0,0,0,0,0,11,
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
PETE-353-500,5,4,0,1,0,10,3.3,0,0,0,0,0,10,AMANI M
,50.00%,40.00%,0.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,0,1,0,10,3.3,0,0,0,0,0,10,
,50.00%,40.00%,0.00%,10.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PETE-401-500,6,4,0,1,0,11,3.363,1,0,0,0,0,12,WANG Y
,54.55%,36.36%,0.00%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,1,0,11,3.363,1,0,0,0,0,12,
,54.55%,36.36%,0.00%,9.09%,0.00%,,,,,,,,,
PETE-404-500,3,6,3,0,0,12,3,0,0,0,0,0,12,FADLELMULA M
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,6,3,0,0,12,3,0,0,0,0,0,12,
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
PETE-410-500,6,5,1,0,0,12,3.416,0,0,0,0,0,12,RETNANTO A
,50.00%,41.67%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,5,1,0,0,12,3.416,0,0,0,0,0,12,
,50.00%,41.67%,8.33%,0.00%,0.00%,,,,,,,,,
PETE-413-500,4,4,1,0,0,9,3.333,0,0,0,0,0,9,RETNANTO A
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,1,0,0,9,3.333,0,0,0,0,0,9,
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
PETE-436-900,10,2,0,0,0,12,3.833,0,0,0,0,0,12,RETNANTO A
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-489-500,3,3,0,0,0,6,3.5,0,0,0,0,0,6,GUERILLOT D
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.5,0,0,0,0,0,6,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,66,47,11,4,0,128,3.338,2,0,0,0,0,130,
,51.56%,36.72%,8.59%,3.13%,0.00%,,,,,,,,,
COLLEGE TOTAL:,1015,852,356,90,53,2366,3.11,19,0,0,38,0,2423,
,42.90%,36.01%,15.05%,3.80%,2.24%,,,,,,,,,
