,66.41%,29.77%,3.82%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,87,39,5,0,0,131,3.625,0,0,0,0,0,131,
,66.41%,29.77%,3.82%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-415-500,43,8,0,0,0,51,3.843,0,0,0,0,0,51,CLENDENIN M
,84.31%,15.69%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-415-502,44,6,0,0,0,50,3.88,0,0,0,0,0,50,CLENDENIN M
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,87,14,0,0,0,101,3.861,0,0,0,0,0,101,
,86.14%,13.86%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-434-500,11,13,11,4,0,39,2.794,0,0,0,7,0,46,PICKENS A
,28.21%,33.33%,28.21%,10.26%,0.00%,,,,,,,,,
COURSE TOTAL:,11,13,11,4,0,39,2.794,0,0,0,7,0,46,
,28.21%,33.33%,28.21%,10.26%,0.00%,,,,,,,,,
PHLT-441-500,36,8,1,0,0,45,3.777,0,0,0,0,0,45,STASI S
,80.00%,17.78%,2.22%,0.00%,0.00%,,,,,,,,,
PHLT-441-502,18,7,0,0,0,25,3.72,0,0,0,0,0,25,STASI S
,72.00%,28.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,54,15,1,0,0,70,3.757,0,0,0,0,0,70,
,77.14%,21.43%,1.43%,0.00%,0.00%,,,,,,,,,
PHLT-445-500,44,0,0,0,0,44,4,0,0,0,0,0,44,GRIFFITH J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-502,25,3,0,0,0,28,3.892,0,0,0,0,0,28,GRIFFITH J
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,69,3,0,0,0,72,3.958,0,0,0,0,0,72,
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-489-200,19,5,0,0,0,24,3.791,0,0,0,1,0,25,CURTIS JR. D
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-489-500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,FARIES M
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-489-502,6,0,0,0,0,6,4,0,0,0,0,0,6,CRUDO C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,6,0,0,0,37,3.837,0,0,0,1,0,38,
,83.78%,16.22%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-600,69,7,0,0,0,76,3.907,0,0,0,0,0,76,FAIRCHILD A
,90.79%,9.21%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-700,18,5,0,0,0,23,3.782,0,0,0,0,0,23,FAIRCHILD A
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,87,12,0,0,0,99,3.878,0,0,0,0,0,99,
,87.88%,12.12%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1529,442,61,10,4,2046,3.697,0,0,0,16,0,2062,
,74.73%,21.60%,2.98%,0.49%,0.20%,,,,,,,,,
COLLEGE TOTAL:,2143,573,74,10,4,2804,3.723,0,0,0,20,7,2831,
,76.43%,20.44%,2.64%,0.36%,0.14%,,,,,,,,,
