COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1494,276,98,18,17,1903,3.689,3,1,0,23,3,1933,
,78.51%,14.50%,5.15%,0.95%,0.89%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BEFB-470-500,13,0,0,0,0,13,4,0,0,0,0,0,13,ACOSTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-476-500,13,0,0,0,0,13,4,0,0,0,0,0,13,ACOSTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-610-699,7,1,0,0,0,8,3.875,0,0,0,0,0,8,TANG S
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-615-700,4,0,0,1,0,5,3.4,0,0,0,0,0,5,LARA-ALECIO R
,80.00%,0.00%,0.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,0,1,0,5,3.4,0,0,0,0,0,5,
,80.00%,0.00%,0.00%,20.00%,0.00%,,,,,,,,,
BIED-632-701,10,0,0,0,0,10,4,0,0,0,0,0,10,RIVERA H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-689-700,46,0,0,0,1,47,3.914,0,0,0,0,0,47,JIMENEZ D
,97.87%,0.00%,0.00%,0.00%,2.13%,,,,,,,,,
COURSE TOTAL:,46,0,0,0,1,47,3.914,0,0,0,0,0,47,
,97.87%,0.00%,0.00%,0.00%,2.13%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CPSY-632-600,14,0,0,0,0,14,4,0,0,0,0,1,15,OJEDA L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,1,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-637-600,5,0,0,0,0,5,4,0,0,0,0,0,5,OJEDA L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-662-600,7,0,0,0,0,7,4,0,0,0,0,1,8,RIDLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,1,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-679-600,8,0,0,0,0,8,4,0,0,0,0,0,8,RIDLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-614,6,0,0,0,0,6,4,0,0,0,0,0,6,MCCORD C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-700,20,0,0,0,0,20,4,0,0,0,0,0,20,CASTILLO L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,0,0,0,26,4,0,0,0,0,0,26,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-608-700,15,2,0,0,0,17,3.882,0,0,0,0,0,17,SWEANY N
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,15,2,0,0,0,17,3.882,0,0,0,0,0,17,
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-621-700,18,1,0,0,0,19,3.947,0,0,0,0,0,19,PEDERSEN S
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,1,0,0,0,19,3.947,0,0,0,0,0,19,
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-642-700,21,0,0,0,0,21,4,0,0,0,0,0,21,SWEANY N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4,0,0,0,0,0,21,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-651-700,19,0,0,0,0,19,4,0,0,0,0,0,19,PEDERSEN S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,0,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-654-700,18,2,0,0,1,21,3.714,0,0,0,0,0,21,SWEANY N
,85.71%,9.52%,0.00%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,18,2,0,0,1,21,3.714,0,0,0,0,0,21,
,85.71%,9.52%,0.00%,0.00%,4.76%,,,,,,,,,
EPFB-210-500,34,4,0,1,0,39,3.82,0,0,0,0,0,39,MONTAGUE M
,87.18%,10.26%,0.00%,2.56%,0.00%,,,,,,,,,
COURSE TOTAL:,34,4,0,1,0,39,3.82,0,0,0,0,0,39,
,87.18%,10.26%,0.00%,2.56%,0.00%,,,,,,,,,
EPSY-320-500,14,2,1,0,1,18,3.555,0,0,0,0,0,18,JUNTUNE J
,77.78%,11.11%,5.56%,0.00%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-320-700,33,5,2,1,3,44,3.454,1,0,0,4,0,49,JUNTUNE J
,75.00%,11.36%,4.55%,2.27%,6.82%,,,,,,,,,
EPSY-320-701,18,2,1,0,0,21,3.809,0,0,0,4,0,25,GAGNE J
,85.71%,9.52%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,9,4,1,4,83,3.566,1,0,0,8,0,92,
,78.31%,10.84%,4.82%,1.20%,4.82%,,,,,,,,,
EPSY-321-500,9,7,0,0,0,16,3.562,0,0,0,0,0,16,ETTEKAL I
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,7,0,0,0,16,3.562,0,0,0,0,0,16,
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-433-500,16,1,3,1,3,24,3.083,1,0,0,0,0,25,RAMOS GARCIMARTIN H
,66.67%,4.17%,12.50%,4.17%,12.50%,,,,,,,,,
EPSY-433-700,34,7,6,0,0,47,3.595,0,0,0,1,0,48,RAMOS GARCIMARTIN H
,72.34%,14.89%,12.77%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,8,9,1,3,71,3.422,1,0,0,1,0,73,
,70.42%,11.27%,12.68%,1.41%,4.23%,,,,,,,,,
EPSY-435-501,29,1,1,2,2,35,3.514,0,0,0,0,0,35,RAMOS S
,82.86%,2.86%,2.86%,5.71%,5.71%,,,,,,,,,
EPSY-435-502,26,6,2,0,1,35,3.6,0,0,0,0,0,35,RAMOS S
,74.29%,17.14%,5.71%,0.00%,2.86%,,,,,,,,,
EPSY-435-700,40,14,4,0,1,59,3.559,0,0,0,0,0,59,RAMOS GARCIMARTIN H
,67.80%,23.73%,6.78%,0.00%,1.69%,,,,,,,,,
EPSY-435-701,32,13,5,1,3,54,3.296,0,0,0,0,0,54,RAMOS S
,59.26%,24.07%,9.26%,1.85%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,127,34,12,3,7,183,3.48,0,0,0,0,0,183,
,69.40%,18.58%,6.56%,1.64%,3.83%,,,,,,,,,
EPSY-485-546,16,4,1,0,1,22,3.552,0,0,0,1,0,23,JUNTUNE J
,72.73%,18.18%,4.55%,0.00%,4.55%,,,,,,,,,
EPSY-485-550,16,0,0,0,0,16,4,0,0,0,0,0,16,WOODWARD R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,4,1,0,1,38,3.677,0,0,0,1,0,39,
,84.21%,10.53%,2.63%,0.00%,2.63%,,,,,,,,,
EPSY-602-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,WOODWARD R
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-602-700,27,0,0,0,2,29,3.724,0,0,0,0,0,29,JUNTUNE J
,93.10%,0.00%,0.00%,0.00%,6.90%,,,,,,,,,
COURSE TOTAL:,32,1,0,0,2,35,3.742,0,0,0,0,0,35,
,91.43%,2.86%,0.00%,0.00%,5.71%,,,,,,,,,
EPSY-606-600,7,0,0,0,1,8,3.5,0,0,0,0,0,8,GAGNE J
,87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,1,8,3.5,0,0,0,0,0,8,
,87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
EPSY-622-699,6,0,0,0,0,6,4,0,0,0,0,0,6,RAMOS S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-622-700,13,2,1,0,2,18,3.333,0,0,0,0,0,18,RAMOS S
,72.22%,11.11%,5.56%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,19,2,1,0,2,24,3.5,0,0,0,0,0,24,
,79.17%,8.33%,4.17%,0.00%,8.33%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-625-600,13,7,0,0,0,20,3.65,0,0,0,0,0,20,YOON M
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,7,0,0,0,20,3.65,0,0,0,0,0,20,
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-627-600,8,0,0,0,0,8,3.555,0,0,0,0,0,8,ARMSTRONG T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,3.555,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-630-600,6,0,0,0,0,6,4,1,0,0,0,0,7,THOMPSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-630-700,24,5,0,0,0,29,3.827,0,0,0,0,0,29,VANNEST K
,82.76%,17.24%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,5,0,0,0,35,3.857,1,0,0,0,0,36,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-635-600,12,3,0,0,0,15,3.8,0,0,0,0,0,15,ETTEKAL I
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-635-700,4,1,0,0,0,5,3.8,0,0,0,0,0,5,RAMOS GARCIMARTIN H
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,4,0,0,0,20,3.8,0,0,0,0,0,20,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-636-700,5,7,0,0,0,12,3.416,0,0,0,0,0,12,WOODWARD R
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,7,0,0,0,12,3.416,0,0,0,0,0,12,
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-641-600,21,1,0,0,0,22,3.954,0,0,0,0,0,22,BAEK E
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-641-601,23,0,0,0,0,23,4,0,1,0,0,0,24,LUO W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,1,0,0,0,45,3.977,0,1,0,0,0,46,
,97.78%,2.22%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-642-600,18,0,0,0,0,18,4,0,0,0,0,0,18,THOMPSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-645-700,14,1,0,0,1,16,3.687,0,0,0,0,0,16,JUNTUNE J
,87.50%,6.25%,0.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,1,16,3.687,0,0,0,0,0,16,
,87.50%,6.25%,0.00%,0.00%,6.25%,,,,,,,,,
EPSY-646-700,39,0,0,0,0,39,4,0,0,0,1,0,40,LIEW J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,0,0,0,0,39,4,0,0,0,1,0,40,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-648-600,7,0,0,0,0,7,4,0,0,0,0,0,7,JUNTUNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-651-600,43,1,0,0,0,44,3.977,0,0,0,0,0,44,KWOK O
,97.73%,2.27%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,43,1,0,0,0,44,3.977,0,0,0,0,0,44,
,97.73%,2.27%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-652-600,21,0,0,0,0,21,4,1,0,0,0,0,22,LUO W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4,1,0,0,0,0,22,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-655-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,YOON M
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-673-600,5,4,0,0,0,9,3.555,0,0,0,1,0,10,WOLTERING S
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,0,0,0,9,3.555,0,0,0,1,0,10,
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-501,23,4,0,0,0,27,3.851,0,0,0,0,0,27,FOGARTY M
,85.19%,14.81%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-502,23,2,0,0,0,25,3.92,0,0,0,0,0,25,FOGARTY M
,92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-503,23,1,0,0,0,24,3.958,0,0,0,0,0,24,FOGARTY M
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-504,17,2,1,0,0,20,3.8,0,0,0,0,0,20,FOGARTY M
,85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,,,
INST-210-505,17,1,0,0,0,18,3.944,0,0,0,0,0,18,FOGARTY M
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INST-210-506,20,2,0,0,0,22,3.909,0,0,0,0,0,22,FOGARTY M
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-508,19,3,0,0,0,22,3.863,0,0,0,0,0,22,FOGARTY M
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-509,13,1,0,0,0,14,3.928,0,0,0,0,0,14,FOGARTY M
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-510,23,0,0,0,0,23,4,0,0,0,0,0,23,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-511,20,1,3,0,0,24,3.708,0,0,0,0,0,24,FOGARTY M
,83.33%,4.17%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,198,17,4,0,0,219,3.885,0,0,0,0,0,219,
,90.41%,7.76%,1.83%,0.00%,0.00%,,,,,,,,,
INST-301-500,14,9,2,0,0,25,3.48,0,0,0,0,0,25,WOODWARD R
,56.00%,36.00%,8.00%,0.00%,0.00%,,,,,,,,,
INST-301-550,3,2,0,0,0,5,3.6,0,0,0,0,0,5,WOODWARD R
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-301-700,42,2,4,0,5,53,3.433,0,0,0,4,0,57,RAMOS S
,79.25%,3.77%,7.55%,0.00%,9.43%,,,,,,,,,
COURSE TOTAL:,59,13,6,0,5,83,3.457,0,0,0,4,0,87,
,71.08%,15.66%,7.23%,0.00%,6.02%,,,,,,,,,
SEFB-420-501,24,2,0,0,0,26,3.923,1,0,0,0,0,27,MONTAGUE M
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,2,0,0,0,26,3.923,1,0,0,0,0,27,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-302-500,29,0,0,0,0,29,4,1,0,0,0,0,30,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,29,0,0,0,0,29,4,1,0,0,0,0,30,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-310-900,12,5,1,0,0,18,3.611,0,0,0,0,0,18,BYRNS G
,66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,5,1,0,0,18,3.611,0,0,0,0,0,18,
,66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
SPED-311-500,21,7,1,0,0,29,3.689,0,0,0,0,0,29,MCCORMICK A
,72.41%,24.14%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,7,1,0,0,29,3.689,0,0,0,0,0,29,
,72.41%,24.14%,3.45%,0.00%,0.00%,,,,,,,,,
SPED-312-500,15,2,1,0,0,18,3.777,0,0,0,0,0,18,BYRNS G
,83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,2,1,0,0,18,3.777,0,0,0,0,0,18,
,83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,
SPED-314-500,28,1,0,0,0,29,3.965,0,0,0,0,0,29,BILLINGS ASHCRAFT S
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,1,0,0,0,29,3.965,0,0,0,0,0,29,
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-414-500,23,5,1,0,0,29,3.758,0,0,0,0,0,29,GILSON C
,79.31%,17.24%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,5,1,0,0,29,3.758,0,0,0,0,0,29,
,79.31%,17.24%,3.45%,0.00%,0.00%,,,,,,,,,
SPED-442-500,29,0,0,0,0,29,4,0,0,0,0,0,29,PERROTT L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,29,0,0,0,0,29,4,0,0,0,0,0,29,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-471-500,15,3,0,0,0,18,3.833,0,0,0,0,0,18,FOGARTY M
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,3,0,0,0,18,3.833,0,0,0,0,0,18,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-602-700,28,0,0,0,0,28,4,0,0,0,0,0,28,BUNCH-CRUMP K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,0,0,0,0,28,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-617-700,33,1,0,0,0,34,3.97,0,0,0,0,0,34,ERBELI F
,97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,1,0,0,0,34,3.97,0,0,0,0,0,34,
,97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-621-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,FOGARTY M
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-621-700,11,4,0,0,0,15,3.733,0,0,0,0,0,15,BURKE M
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,5,0,0,0,22,3.772,0,0,0,0,0,22,
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-624-600,7,0,0,0,0,7,4,0,0,0,0,0,7,PERROTT L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPED-685-602,7,0,0,0,0,7,4,0,0,0,0,0,7,VANNEST K
