PHLT-415-500,39,10,0,0,0,49,3.795,0,0,0,0,0,49,CLENDENIN M
,79.59%,20.41%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-415-501,44,7,1,0,0,52,3.826,0,0,0,0,0,52,CLENDENIN M
,84.62%,13.46%,1.92%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,83,17,1,0,0,101,3.811,0,0,0,0,0,101,
,82.18%,16.83%,0.99%,0.00%,0.00%,,,,,,,,,
PHLT-432-500,18,19,8,0,0,45,3.222,0,0,0,1,0,46,PICKENS A
,40.00%,42.22%,17.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,19,8,0,0,45,3.222,0,0,0,1,0,46,
,40.00%,42.22%,17.78%,0.00%,0.00%,,,,,,,,,
PHLT-441-500,44,5,2,0,0,51,3.823,0,0,0,0,0,51,STASI S
,86.27%,9.80%,3.92%,0.00%,0.00%,,,,,,,,,
PHLT-441-501,46,5,0,0,0,51,3.901,0,0,0,1,0,52,STASI S
,90.20%,9.80%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,90,10,2,0,0,102,3.862,0,0,0,1,0,103,
,88.24%,9.80%,1.96%,0.00%,0.00%,,,,,,,,,
PHLT-445-500,33,1,0,0,0,34,3.97,0,0,0,0,0,34,GRIFFITH J
,97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-501,8,1,0,0,0,9,3.888,0,0,0,0,0,9,GRIFFITH J
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,2,0,0,0,43,3.953,0,0,0,0,0,43,
,95.35%,4.65%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-489-500,7,0,0,0,0,7,4,0,0,0,0,0,7,BUCKLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-701,9,12,0,0,0,21,3.428,1,0,0,0,0,22,MENDOZA SANCHEZ I
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,9,12,0,0,0,21,3.428,1,0,0,0,0,22,
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-601,14,4,0,0,0,18,3.777,0,0,0,0,0,18,CARRINO G
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-604,14,3,0,0,0,17,3.823,0,0,0,0,0,17,SCHMIT C
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-605,13,3,1,0,0,17,3.705,0,0,0,0,0,17,MENDOZA SANCHEZ I
,76.47%,17.65%,5.88%,0.00%,0.00%,,,,,,,,,
SOPH-602-701,9,12,0,0,0,21,3.428,0,0,0,0,0,21,MENDOZA SANCHEZ I
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,22,1,0,0,73,3.671,0,0,0,0,0,73,
,68.49%,30.14%,1.37%,0.00%,0.00%,,,,,,,,,
SOPH-603-601,10,7,1,0,0,18,3.5,0,0,0,0,0,18,CARRINO G
,55.56%,38.89%,5.56%,0.00%,0.00%,,,,,,,,,
SOPH-603-602,12,5,0,0,0,17,3.705,0,0,0,0,0,17,CLENDENIN M
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-603,16,1,1,0,0,18,3.833,0,0,0,0,0,18,SANSOM G
,88.89%,5.56%,5.56%,0.00%,0.00%,,,,,,,,,
SOPH-603-604,15,1,1,0,0,17,3.823,0,0,0,0,0,17,SCHMIT C
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
SOPH-603-605,14,3,0,0,0,17,3.823,0,0,0,0,0,17,MENDOZA SANCHEZ I
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-701,12,7,0,0,1,20,3.45,1,0,0,0,0,21,MENDOZA SANCHEZ I
,60.00%,35.00%,0.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,79,24,3,0,1,107,3.682,1,0,0,0,0,108,
,73.83%,22.43%,2.80%,0.00%,0.93%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOPH-676-600,17,0,0,0,0,17,4,0,0,0,0,0,17,GRIFFITH J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4,0,0,0,0,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-689-604,16,0,0,0,0,16,4,0,0,0,0,0,16,SMITH M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2041,455,64,7,7,2574,3.761,3,0,0,13,1,2591,
,79.29%,17.68%,2.49%,0.27%,0.27%,,,,,,,,,
COLLEGE TOTAL:,2580,623,91,8,12,3314,3.74,7,0,0,16,2,3339,
,77.85%,18.80%,2.75%,0.24%,0.36%,,,,,,,,,
