,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-689-600,13,3,0,0,0,16,3.812,0,0,0,0,0,16,HAN G
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,0,0,0,16,3.812,0,0,0,0,0,16,
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,452,231,126,46,15,870,3.13,4,0,0,22,0,896,
,51.95%,26.55%,14.48%,5.29%,1.72%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VPAR-605-600,6,2,0,0,0,8,3.75,0,0,0,0,0,8,ZHU G
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
VPAT-652-600,11,0,1,0,0,12,3.833,0,0,0,0,0,12,WEEKS B
,91.67%,0.00%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,1,0,0,12,3.833,0,0,0,0,0,12,
,91.67%,0.00%,8.33%,0.00%,0.00%,,,,,,,,,
VTMI-615-600,5,8,0,0,0,13,3.384,0,0,0,0,0,13,CRISCITIELLO M
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,8,0,0,0,13,3.384,0,0,0,0,0,13,
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,
VTMI-649-600,30,8,3,0,0,41,3.658,0,0,0,0,0,41,FARNELL M
,73.17%,19.51%,7.32%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,8,3,0,0,41,3.658,0,0,0,0,0,41,
,73.17%,19.51%,7.32%,0.00%,0.00%,,,,,,,,,
VTPB-221-500,218,49,16,1,0,284,3.704,0,0,0,3,0,287,OMRAN M
,76.76%,17.25%,5.63%,0.35%,0.00%,,,,,,,,,
COURSE TOTAL:,218,49,16,1,0,284,3.704,0,0,0,3,0,287,
,76.76%,17.25%,5.63%,0.35%,0.00%,,,,,,,,,
VTPB-285-507,3,2,0,0,0,5,3.6,0,0,0,0,0,5,ESTEVE-GASENT M
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,0,0,0,0,0,5,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTPB-301-500,45,18,4,0,0,67,3.611,0,0,0,0,0,67,COOK W
,67.16%,26.87%,5.97%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,18,4,0,0,67,3.611,0,0,0,0,0,67,
,67.16%,26.87%,5.97%,0.00%,0.00%,,,,,,,,,
VTPB-334-501,11,21,12,6,0,50,2.74,0,0,0,0,0,50,REDDY S
,22.00%,42.00%,24.00%,12.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,21,12,6,0,50,2.74,0,0,0,0,0,50,
,22.00%,42.00%,24.00%,12.00%,0.00%,,,,,,,,,
VTPB-405-503,44,18,2,1,0,65,3.615,0,0,0,1,0,66,PAYNE S
,67.69%,27.69%,3.08%,1.54%,0.00%,,,,,,,,,
VTPB-405-504,39,21,5,0,0,65,3.523,0,0,0,1,0,66,PAYNE S
,60.00%,32.31%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,83,39,7,1,0,130,3.569,0,0,0,2,0,132,
,63.85%,30.00%,5.38%,0.77%,0.00%,,,,,,,,,
VTPB-409-500,60,40,18,5,3,126,3.182,0,0,0,16,0,142,TIZARD I
,47.62%,31.75%,14.29%,3.97%,2.38%,,,,,,,,,
COURSE TOTAL:,60,40,18,5,3,126,3.182,0,0,0,16,0,142,
,47.62%,31.75%,14.29%,3.97%,2.38%,,,,,,,,,
VTPB-410-500,21,2,3,2,1,29,3.379,0,0,0,4,0,33,WEEKS B
,72.41%,6.90%,10.34%,6.90%,3.45%,,,,,,,,,
COURSE TOTAL:,21,2,3,2,1,29,3.379,0,0,0,4,0,33,
,72.41%,6.90%,10.34%,6.90%,3.45%,,,,,,,,,
VTPB-415-500,3,2,2,0,0,7,3.142,0,0,0,2,0,9,CRISCITIELLO M
,42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,3,2,2,0,0,7,3.142,0,0,0,2,0,9,
,42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
VTPB-421-500,8,5,7,2,1,23,2.739,0,0,0,0,0,23,OMRAN M
,34.78%,21.74%,30.43%,8.70%,4.35%,,,,,,,,,
COURSE TOTAL:,8,5,7,2,1,23,2.739,0,0,0,0,0,23,
,34.78%,21.74%,30.43%,8.70%,4.35%,,,,,,,,,
VTPB-438-500,22,21,7,0,0,50,3.3,0,0,0,0,0,50,PAYNE S
,44.00%,42.00%,14.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,21,7,0,0,50,3.3,0,0,0,0,0,50,
,44.00%,42.00%,14.00%,0.00%,0.00%,,,,,,,,,
VTPB-485-501,14,0,0,0,0,14,4,0,2,0,0,0,16,THREADGILL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPB-485-522,9,0,0,0,0,9,4,0,0,0,0,0,9,TURNER K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4,0,2,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPB-489-500,4,5,0,0,0,9,3.444,0,0,0,1,0,10,RIVERA G
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,0,0,0,9,3.444,0,0,0,1,0,10,
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,553,222,80,17,5,877,3.471,0,2,0,28,0,907,
,63.06%,25.31%,9.12%,1.94%,0.57%,,,,,,,,,
COLLEGE TOTAL:,2256,732,313,85,31,3417,3.397,9,8,0,69,0,3503,
,66.02%,21.42%,9.16%,2.49%,0.91%,,,,,,,,,
