COURSE TOTAL:,62,34,4,0,1,101,3.544,0,0,0,4,0,105,
,61.39%,33.66%,3.96%,0.00%,0.99%,,,,,,,,,
PSAA-644-700,7,3,2,0,2,14,2.928,0,0,0,1,0,15,MORRISON J
,50.00%,21.43%,14.29%,0.00%,14.29%,,,,,,,,,
PSAA-644-701,11,2,0,1,0,14,3.642,0,0,0,0,0,14,LITTLE C
,78.57%,14.29%,0.00%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,18,5,2,1,2,28,3.285,0,0,0,1,0,29,
,64.29%,17.86%,7.14%,3.57%,7.14%,,,,,,,,,
PSAA-648-600,16,2,0,0,0,18,3.888,1,0,0,0,0,19,KERR D
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-648-700,2,3,0,0,1,6,2.833,0,0,0,0,0,6,MORRISON J
,33.33%,50.00%,0.00%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,18,5,0,0,1,24,3.625,1,0,0,0,0,25,
,75.00%,20.83%,0.00%,0.00%,4.17%,,,,,,,,,
PSAA-653-700,2,2,2,0,5,11,1.636,0,0,0,0,0,11,MOATS J
,18.18%,18.18%,18.18%,0.00%,45.45%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,2,2,2,0,5,11,1.636,0,0,0,0,0,11,
,18.18%,18.18%,18.18%,0.00%,45.45%,,,,,,,,,
PSAA-655-700,4,1,0,0,2,7,2.714,0,0,0,0,0,7,SMITH S
,57.14%,14.29%,0.00%,0.00%,28.57%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,2,7,2.714,0,0,0,0,0,7,
,57.14%,14.29%,0.00%,0.00%,28.57%,,,,,,,,,
PSAA-656-700,14,2,0,0,6,22,2.818,0,0,0,0,0,22,ROLLINS J
,63.64%,9.09%,0.00%,0.00%,27.27%,,,,,,,,,
COURSE TOTAL:,14,2,0,0,6,22,2.818,0,0,0,0,0,22,
,63.64%,9.09%,0.00%,0.00%,27.27%,,,,,,,,,
PSAA-660-600,17,0,0,0,0,17,4,0,0,0,0,0,17,DAVIS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4,0,0,0,0,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-668-700,8,0,0,0,1,9,3.555,0,0,0,1,0,10,SHAW T
,88.89%,0.00%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,1,9,3.555,0,0,0,1,0,10,
,88.89%,0.00%,0.00%,0.00%,11.11%,,,,,,,,,
PSAA-669-700,7,0,0,0,0,7,4,1,0,0,0,0,8,LUM J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,1,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-675-602,7,0,0,0,0,7,4,0,0,0,0,1,8,BROWN W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSAA-675-603,10,0,0,0,0,10,4,0,0,0,0,0,10,DAVIS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-675-604,7,2,0,0,0,9,3.777,0,0,0,0,0,9,HILDERBRAND M
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-675-605,6,0,0,0,0,6,4,0,0,0,0,0,6,KERR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-675-606,10,0,0,0,0,10,4,0,0,0,0,0,10,MCINTYRE D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-675-607,10,0,0,0,0,10,4,0,0,0,0,0,10,MUMPOWER J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-675-608,5,0,0,0,0,5,4,0,0,0,0,0,5,COLE S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-675-609,8,0,0,0,0,8,4,0,0,0,0,0,8,GRIFFIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,63,2,0,0,0,65,3.969,0,0,0,0,1,66,
,96.92%,3.08%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,BUSH SCHOOL OF GOV & PUB SERV,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC SERVICE &ADMINISTRATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,482,143,18,3,22,668,3.586,8,0,0,7,1,684,
,72.16%,21.41%,2.69%,0.45%,3.29%,,,,,,,,,
COLLEGE TOTAL:,1063,414,32,6,33,1548,3.597,16,0,0,15,1,1580,
,68.67%,26.74%,2.07%,0.39%,2.13%,,,,,,,,,
