DEPARTMENT TOTAL:,1377,431,132,14,39,1993,3.552,14,2,0,35,1,2045,
,69.09%,21.63%,6.62%,0.70%,1.96%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BEFB-472-500,22,0,0,0,0,22,4,0,0,0,0,0,22,WALICHOWSKI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,0,0,0,0,22,4,0,0,0,0,0,22,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-474-500,21,1,0,0,0,22,3.954,0,0,0,0,0,22,WALICHOWSKI M
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,1,0,0,0,22,3.954,0,0,0,0,0,22,
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-482-500,21,0,0,0,0,21,4,0,0,0,0,0,21,WALICHOWSKI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4,0,0,0,0,0,21,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-611-699,5,0,0,0,0,5,4,0,0,0,0,0,5,PADRON Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-613-699,5,0,0,0,1,6,3.333,0,0,0,0,0,6,ACOSTA S
,83.33%,0.00%,0.00%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,1,6,3.333,0,0,0,0,0,6,
,83.33%,0.00%,0.00%,0.00%,16.67%,,,,,,,,,
BIED-614-700,11,0,0,0,0,11,4,0,0,0,0,0,11,LARA-ALECIO R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIED-620-600,7,0,0,0,0,7,4,0,0,0,0,0,7,RIVERA H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-683-602,5,0,0,0,0,5,4,0,0,0,0,0,5,TONG F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-602-700,18,15,1,0,0,34,3.5,0,0,0,0,0,34,OJEDA L
,52.94%,44.12%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,15,1,0,0,34,3.5,0,0,0,0,0,34,
,52.94%,44.12%,2.94%,0.00%,0.00%,,,,,,,,,
CPSY-626-600,6,2,0,0,0,8,3.75,0,0,0,0,0,8,MCCORD C
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-631-600,7,0,0,0,0,7,4,0,0,0,0,0,7,BROSSART D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-635-600,6,0,0,0,0,6,4,0,0,0,0,0,6,ELLIOTT T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CPSY-636-600,7,0,0,0,0,7,4,0,0,0,0,0,7,RIDLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-639-700,33,5,0,0,0,38,3.868,1,0,0,0,0,39,CASTILLO L
,86.84%,13.16%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,5,0,0,0,38,3.868,1,0,0,0,0,39,
,86.84%,13.16%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-666-601,9,0,0,0,0,9,4,0,0,0,0,1,10,OJEDA L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,1,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-672-600,7,3,0,0,0,10,3.7,0,0,0,0,0,10,RIDLEY C
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,0,10,3.7,0,0,0,0,0,10,
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-602,6,0,0,0,0,6,4,0,0,0,0,0,6,BROSSART D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-643,5,0,0,0,0,5,4,0,0,0,0,0,5,ELLIOTT T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-602-700,19,6,2,0,0,27,3.629,0,0,0,0,0,27,PEDERSEN S
,70.37%,22.22%,7.41%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,19,6,2,0,0,27,3.629,0,0,0,0,0,27,
,70.37%,22.22%,7.41%,0.00%,0.00%,,,,,,,,,
EDTC-608-699,5,0,0,1,0,6,3.5,0,0,0,0,0,6,SWEANY N
,83.33%,0.00%,0.00%,16.67%,0.00%,,,,,,,,,
EDTC-608-700,21,6,1,0,1,29,3.586,1,0,0,0,0,30,SWEANY N
,72.41%,20.69%,3.45%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,26,6,1,1,1,35,3.571,1,0,0,0,0,36,
,74.29%,17.14%,2.86%,2.86%,2.86%,,,,,,,,,
EDTC-645-700,24,2,0,0,0,26,3.923,0,0,0,0,0,26,SWEANY N
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,2,0,0,0,26,3.923,0,0,0,0,0,26,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-654-700,18,5,1,0,0,24,3.708,0,0,0,1,0,25,SWEANY N
,75.00%,20.83%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,5,1,0,0,24,3.708,0,0,0,1,0,25,
,75.00%,20.83%,4.17%,0.00%,0.00%,,,,,,,,,
EDTC-689-600,5,0,0,0,0,5,4,0,0,0,0,0,5,PEDERSEN S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPFB-210-500,17,6,3,2,0,28,3.357,0,0,0,0,0,28,MONTAGUE M
,60.71%,21.43%,10.71%,7.14%,0.00%,,,,,,,,,
EPFB-210-501,18,4,1,0,0,23,3.739,1,0,0,1,0,25,MONTAGUE M
,78.26%,17.39%,4.35%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,35,10,4,2,0,51,3.529,1,0,0,1,0,53,
,68.63%,19.61%,7.84%,3.92%,0.00%,,,,,,,,,
EPSY-320-500,15,1,0,1,0,17,3.764,0,0,0,0,0,17,JUNTUNE J
,88.24%,5.88%,0.00%,5.88%,0.00%,,,,,,,,,
EPSY-320-700,15,6,1,0,0,22,3.636,1,0,0,1,0,24,SWEET K
,68.18%,27.27%,4.55%,0.00%,0.00%,,,,,,,,,
EPSY-320-701,19,1,1,0,1,22,3.681,1,0,0,1,0,24,HARRIS C
,86.36%,4.55%,4.55%,0.00%,4.55%,,,,,,,,,
EPSY-320-702,20,1,2,0,1,24,3.625,0,0,0,1,0,25,RAMOS S
,83.33%,4.17%,8.33%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,69,9,4,1,2,85,3.67,2,0,0,3,0,90,
,81.18%,10.59%,4.71%,1.18%,2.35%,,,,,,,,,
EPSY-321-500,12,10,2,2,1,27,3.111,0,0,0,0,0,27,WOODWARD R
,44.44%,37.04%,7.41%,7.41%,3.70%,,,,,,,,,
COURSE TOTAL:,12,10,2,2,1,27,3.111,0,0,0,0,0,27,
,44.44%,37.04%,7.41%,7.41%,3.70%,,,,,,,,,
EPSY-430-500,20,14,5,2,1,42,3.19,1,0,0,1,0,44,WOODWARD R
,47.62%,33.33%,11.90%,4.76%,2.38%,,,,,,,,,
COURSE TOTAL:,20,14,5,2,1,42,3.19,1,0,0,1,0,44,
,47.62%,33.33%,11.90%,4.76%,2.38%,,,,,,,,,
EPSY-432-500,15,4,0,0,1,20,3.6,1,0,0,1,0,22,RAMOS GARCIMARTIN H
,75.00%,20.00%,0.00%,0.00%,5.00%,,,,,,,,,
EPSY-432-700,28,5,4,0,2,39,3.461,0,0,0,0,0,39,RAMOS GARCIMARTIN H
,71.79%,12.82%,10.26%,0.00%,5.13%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,43,9,4,0,3,59,3.508,1,0,0,1,0,61,
,72.88%,15.25%,6.78%,0.00%,5.08%,,,,,,,,,
EPSY-435-501,6,8,4,0,0,18,3.111,4,0,0,1,0,23,HALL R
,33.33%,44.44%,22.22%,0.00%,0.00%,,,,,,,,,
EPSY-435-502,6,3,6,0,0,15,3,2,0,0,0,0,17,HALL R
,40.00%,20.00%,40.00%,0.00%,0.00%,,,,,,,,,
EPSY-435-700,3,7,9,1,0,20,2.6,0,0,0,0,0,20,IHORN S
,15.00%,35.00%,45.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,18,19,1,0,53,2.886,6,0,0,1,0,60,
,28.30%,33.96%,35.85%,1.89%,0.00%,,,,,,,,,
EPSY-602-699,6,3,0,0,0,9,3.666,0,0,0,0,0,9,LIEW J
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-602-700,25,6,0,0,0,31,3.806,0,0,0,0,0,31,LIEW J
,80.65%,19.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,9,0,0,0,40,3.775,0,0,0,0,0,40,
,77.50%,22.50%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-605-600,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BLAKE J
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.937,0,0,0,0,0,16,
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-622-699,4,1,0,0,0,5,3.8,0,0,0,0,0,5,BAEK E
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-622-700,10,3,1,0,0,14,3.642,0,0,0,0,0,14,BAEK E
,71.43%,21.43%,7.14%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,4,1,0,0,19,3.684,0,0,0,0,0,19,
,73.68%,21.05%,5.26%,0.00%,0.00%,,,,,,,,,
EPSY-624-699,5,0,0,0,0,5,4,0,0,0,0,0,5,JUNTUNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-624-700,26,2,0,0,0,28,3.928,0,0,0,0,0,28,JUNTUNE J
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,2,0,0,0,33,3.939,0,0,0,0,0,33,
,93.94%,6.06%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-625-600,11,4,0,0,0,15,3.733,0,0,0,0,0,15,YOON M
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,0,0,0,15,3.733,0,0,0,0,0,15,
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-631-699,6,0,0,0,0,6,4,0,0,0,0,0,6,TONG F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-634-600,9,1,0,0,0,10,3.9,0,0,0,0,0,10,WOLTERING S
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-635-600,8,1,1,0,0,10,3.7,1,0,0,0,0,11,HALL R
,80.00%,10.00%,10.00%,0.00%,0.00%,,,,,,,,,
EPSY-635-700,6,5,1,0,0,12,3.416,1,0,0,0,0,13,IHORN S
,50.00%,41.67%,8.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,6,2,0,0,22,3.545,2,0,0,0,0,24,
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
EPSY-636-699,4,1,0,0,0,5,3.8,1,0,0,0,0,6,WOODWARD R
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-636-701,29,10,1,0,0,40,3.7,0,0,0,1,0,41,WOODWARD R
,72.50%,25.00%,2.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,11,1,0,0,45,3.711,1,0,0,1,0,47,
,73.33%,24.44%,2.22%,0.00%,0.00%,,,,,,,,,
EPSY-640-602,13,10,1,0,0,24,3.5,0,0,0,1,0,25,LUO W
,54.17%,41.67%,4.17%,0.00%,0.00%,,,,,,,,,
EPSY-640-603,12,8,0,0,1,21,3.428,0,0,0,0,0,21,BAEK E
,57.14%,38.10%,0.00%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,25,18,1,0,1,45,3.466,0,0,0,1,0,46,
,55.56%,40.00%,2.22%,0.00%,2.22%,,,,,,,,,
EPSY-641-600,9,0,0,0,0,9,4,0,1,0,0,0,10,HALL R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,1,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-643-600,10,0,0,0,0,10,4,0,0,0,1,0,11,LUO W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,1,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-646-600,8,0,0,0,0,8,4,0,0,0,0,0,8,JUNTUNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-647-600,13,0,0,0,0,13,4,0,0,0,0,0,13,JUNTUNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-651-600,24,2,0,0,0,26,3.923,0,0,0,0,0,26,YOON M
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,2,0,0,0,26,3.923,0,0,0,0,0,26,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-652-600,24,0,0,0,0,24,4,0,0,0,0,0,24,KWOK O
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-653-600,14,0,0,0,0,14,4,0,0,0,0,0,14,KWOK O
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-656-700,5,3,0,0,1,9,3.222,0,0,0,0,0,9,BAEK E
,55.56%,33.33%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,1,9,3.222,0,0,0,0,0,9,
,55.56%,33.33%,0.00%,0.00%,11.11%,,,,,,,,,
EPSY-673-699,1,2,2,0,0,5,2.8,0,0,0,0,0,5,WOLTERING S
,20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-673-700,18,2,1,0,0,21,3.809,0,0,0,0,0,21,WOLTERING S
,85.71%,9.52%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,4,3,0,0,26,3.615,0,0,0,0,0,26,
,73.08%,15.38%,11.54%,0.00%,0.00%,,,,,,,,,
EPSY-682-600,5,0,0,0,0,5,4,0,0,0,0,0,5,RAE W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-685-700,5,0,0,0,1,6,3.333,0,0,0,0,0,6,JUNTUNE J
,83.33%,0.00%,0.00%,0.00%,16.67%,,,,,,,,,
EPSY-685-701,4,0,0,0,1,5,3.2,0,0,0,0,0,5,JUNTUNE J
,80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,2,11,3.272,0,0,0,0,0,11,
,81.82%,0.00%,0.00%,0.00%,18.18%,,,,,,,,,
EPSY-689-699,9,0,0,0,0,9,4,0,0,0,0,0,9,JUNTUNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-689-700,3,2,0,0,0,5,3.6,0,0,0,0,0,5,JUNTUNE J
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,0,0,14,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-501,16,7,0,2,0,25,3.48,0,0,0,0,0,25,FOGARTY M
,64.00%,28.00%,0.00%,8.00%,0.00%,,,,,,,,,
INST-210-502,10,12,3,0,0,25,3.28,0,0,0,0,0,25,FOGARTY M
,40.00%,48.00%,12.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INST-210-503,11,6,1,2,0,20,3.3,0,0,0,0,1,21,FOGARTY M
,55.00%,30.00%,5.00%,10.00%,0.00%,,,,,,,,,
INST-210-504,16,8,0,0,0,24,3.666,0,0,0,0,0,24,FOGARTY M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-505,12,9,1,0,0,22,3.5,0,0,0,0,0,22,FOGARTY M
,54.55%,40.91%,4.55%,0.00%,0.00%,,,,,,,,,
INST-210-506,11,5,1,0,0,17,3.588,0,0,0,0,0,17,FOGARTY M
,64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
INST-210-509,11,11,0,1,0,23,3.391,0,0,0,0,0,23,FOGARTY M
,47.83%,47.83%,0.00%,4.35%,0.00%,,,,,,,,,
INST-210-510,8,15,3,0,0,26,3.192,0,0,0,0,0,26,FOGARTY M
,30.77%,57.69%,11.54%,0.00%,0.00%,,,,,,,,,
INST-210-700,4,19,3,1,0,27,2.962,1,0,0,2,0,30,LYNCH P
,14.81%,70.37%,11.11%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,99,92,12,6,0,209,3.358,1,0,0,2,1,213,
,47.37%,44.02%,5.74%,2.87%,0.00%,,,,,,,,,
INST-301-500,12,13,4,0,0,29,3.275,0,0,0,3,0,32,WOODWARD R
,41.38%,44.83%,13.79%,0.00%,0.00%,,,,,,,,,
INST-301-550,5,6,2,0,0,13,3.23,0,0,0,0,0,13,WOODWARD R
,38.46%,46.15%,15.38%,0.00%,0.00%,,,,,,,,,
INST-301-700,19,8,0,1,0,28,3.607,0,0,0,0,0,28,WILEY C
,67.86%,28.57%,0.00%,3.57%,0.00%,,,,,,,,,
INST-301-701,24,3,2,0,2,31,3.516,1,0,0,2,0,34,RAMOS S
,77.42%,9.68%,6.45%,0.00%,6.45%,,,,,,,,,
COURSE TOTAL:,60,30,8,1,2,101,3.435,1,0,0,5,0,107,
,59.41%,29.70%,7.92%,0.99%,1.98%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SEFB-420-900,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MONTAGUE M
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,5,0,0,0,24,3.791,0,0,0,0,0,24,
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
SEFB-618-700,23,19,3,0,0,45,3.444,0,0,0,1,0,46,BURKE M
