PHLT-411-M01,6,0,0,0,0,6,4,0,0,0,0,0,6,FLORES K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,96,39,5,1,1,142,3.605,0,0,0,0,0,142,
,67.61%,27.46%,3.52%,0.70%,0.70%,,,,,,,,,
PHLT-412-500,69,7,0,0,0,76,3.907,0,0,0,0,0,76,LIN S
,90.79%,9.21%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,69,7,0,0,0,76,3.907,0,0,0,0,0,76,
,90.79%,9.21%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-415-500,46,3,1,0,0,50,3.9,0,0,0,0,0,50,CLENDENIN M
,92.00%,6.00%,2.00%,0.00%,0.00%,,,,,,,,,
PHLT-415-501,45,5,0,0,0,50,3.9,0,0,0,0,0,50,CLENDENIN M
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,91,8,1,0,0,100,3.9,0,0,0,0,0,100,
,91.00%,8.00%,1.00%,0.00%,0.00%,,,,,,,,,
PHLT-432-500,7,18,20,1,1,47,2.617,0,0,0,3,0,50,PICKENS A
,14.89%,38.30%,42.55%,2.13%,2.13%,,,,,,,,,
COURSE TOTAL:,7,18,20,1,1,47,2.617,0,0,0,3,0,50,
,14.89%,38.30%,42.55%,2.13%,2.13%,,,,,,,,,
PHLT-441-500,46,4,0,0,0,50,3.92,0,0,0,0,0,50,MADDOCK J
,92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-441-501,41,8,0,0,0,49,3.836,0,0,0,0,0,49,CIZMAS L
,83.67%,16.33%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-441-502,43,4,0,0,0,47,3.914,0,0,0,0,0,47,GANDARA E
,91.49%,8.51%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,130,16,0,0,0,146,3.89,0,0,0,0,0,146,
,89.04%,10.96%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-500,23,1,0,0,0,24,3.958,0,0,0,0,0,24,GRIFFITH J
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-501,27,0,0,0,0,27,4,0,0,0,0,0,27,GRIFFITH J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,1,0,0,0,51,3.98,0,0,0,0,0,51,
,98.04%,1.96%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-489-501,6,3,1,0,0,10,3.5,0,0,0,0,0,10,FARIES M
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,1,0,0,10,3.5,0,0,0,0,0,10,
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-602,20,1,0,0,0,21,3.952,0,0,0,0,0,21,CLENDENIN M
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-603,18,2,0,0,0,20,3.9,1,0,0,0,0,21,SANSOM G
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-604,19,0,0,0,1,20,3.8,0,0,0,0,0,20,DANKO R
,95.00%,0.00%,0.00%,0.00%,5.00%,,,,,,,,,
SOPH-601-605,17,3,0,0,0,20,3.85,0,0,0,0,0,20,BOKELMANN A
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-601-606,17,0,1,0,1,19,3.684,0,0,0,0,0,19,CARRINO G
,89.47%,0.00%,5.26%,0.00%,5.26%,,,,,,,,,
SOPH-601-701,22,19,0,0,0,41,3.536,0,0,0,0,0,41,SCHMIT C
,53.66%,46.34%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,113,25,1,0,2,141,3.751,1,0,0,0,0,142,
,80.14%,17.73%,0.71%,0.00%,1.42%,,,,,,,,,
SOPH-602-602,18,1,0,0,0,19,3.947,0,0,0,0,1,20,CLENDENIN M
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-603,20,1,0,0,0,21,3.952,0,0,0,0,0,21,SANSOM G
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-604,19,1,0,0,0,20,3.95,0,0,0,0,0,20,DANKO R
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-605,19,1,0,0,0,20,3.95,0,0,0,0,0,20,BOKELMANN A
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SOPH-602-606,17,2,0,0,0,19,3.894,0,0,0,0,0,19,CARRINO G
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-602-701,35,5,0,0,0,40,3.875,0,0,0,0,0,40,SCHMIT C
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,128,11,0,0,0,139,3.92,0,0,0,0,1,140,
,92.09%,7.91%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-602,17,2,0,0,0,19,3.894,0,0,0,0,1,20,CLENDENIN M
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-603,19,2,0,0,0,21,3.904,0,0,0,0,0,21,SANSOM G
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-604,16,3,0,1,0,20,3.7,0,0,0,0,0,20,DANKO R
,80.00%,15.00%,0.00%,5.00%,0.00%,,,,,,,,,
SOPH-603-605,18,2,0,0,0,20,3.9,0,0,0,0,0,20,BOKELMANN A
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-603-606,16,2,1,0,0,19,3.789,0,0,0,0,0,19,CARRINO G
,84.21%,10.53%,5.26%,0.00%,0.00%,,,,,,,,,
SOPH-603-701,21,13,1,3,1,39,3.282,0,0,0,1,0,40,SCHMIT C
,53.85%,33.33%,2.56%,7.69%,2.56%,,,,,,,,,
COURSE TOTAL:,107,24,2,4,1,138,3.681,0,0,0,1,1,140,
,77.54%,17.39%,1.45%,2.90%,0.72%,,,,,,,,,
SOPH-676-604,14,0,0,0,0,14,4,0,0,0,0,0,14,GRIFFITH J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-689-600,19,0,0,0,0,19,4,1,0,0,0,0,20,JONES-MCKYER E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,19,0,0,0,0,19,4,1,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2774,415,70,17,12,3288,3.804,2,0,0,16,2,3308,
,84.37%,12.62%,2.13%,0.52%,0.36%,,,,,,,,,
COLLEGE TOTAL:,3480,565,95,18,12,4170,3.797,2,0,0,21,4,4197,
,83.45%,13.55%,2.28%,0.43%,0.29%,,,,,,,,,
