DEPARTMENT:,VET SMALL ANIMAL CLINICAL SC,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VSCS-948-317,17,2,1,0,0,20,3.8,0,0,0,0,0,20,DODD J
,85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-319,21,0,0,0,0,21,4,0,0,0,0,0,21,BARTON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-322,45,4,0,0,0,49,3.918,1,0,0,0,0,50,HESELTINE J
,91.84%,8.16%,0.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-327,18,0,0,0,0,18,4,0,0,0,0,0,18,GORDON S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-330,22,27,6,0,0,55,3.29,1,0,0,0,0,56,ECKMAN S
,40.00%,49.09%,10.91%,0.00%,0.00%,,,,,,,,,
VSCS-948-331,10,0,0,0,0,10,4,0,0,0,0,0,10,BEAVER B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-332,41,5,1,0,0,47,3.851,0,0,0,0,0,47,BEAVER B
,87.23%,10.64%,2.13%,0.00%,0.00%,,,,,,,,,
VSCS-948-335,9,0,1,0,0,10,3.8,0,0,0,0,0,10,DAVIDSON J
,90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-336,5,1,0,0,0,6,3.833,0,0,0,0,0,6,DAVIDSON J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-337,16,0,0,0,0,16,4,0,0,0,0,0,16,DAVIDSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-338,10,7,0,0,0,17,3.588,0,0,0,0,0,17,HOPPES S
,58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-350,13,0,0,0,0,13,4,0,0,0,0,0,13,BARTON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VSCS-948-357,12,0,0,0,0,12,4,0,0,0,0,0,12,PEYCKE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Professional Veterinary Medicine,,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET SMALL ANIMAL CLINICAL SC,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VSCS-948-366,14,1,0,0,0,15,3.933,0,0,0,0,0,15,MANKIN J
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,375,51,10,0,0,436,3.837,2,0,0,0,0,438,
,86.01%,11.70%,2.29%,0.00%,0.00%,,,,,,,,,
VSCS-953-301,60,6,0,0,0,66,3.909,0,0,0,0,0,66,ECKMAN S
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,60,6,0,0,0,66,3.909,0,0,0,0,0,66,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
VSCS-955-301,53,56,20,0,0,129,3.255,1,0,0,0,0,130,BARTON C
,41.09%,43.41%,15.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,56,20,0,0,129,3.255,1,0,0,0,0,130,
,41.09%,43.41%,15.50%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1139,597,73,0,0,1809,3.506,3,0,0,0,5,1817,
,62.96%,33.00%,4.04%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Professional Veterinary Medicine,,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTPB-911-301,44,79,12,0,0,135,3.237,0,0,0,0,0,135,SMITH R
,32.59%,58.52%,8.89%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,79,12,0,0,135,3.237,0,0,0,0,0,135,
,32.59%,58.52%,8.89%,0.00%,0.00%,,,,,,,,,
VTPB-913-301,72,48,10,1,0,131,3.458,0,0,0,0,0,131,MUSSER J
,54.96%,36.64%,7.63%,0.76%,0.00%,,,,,,,,,
COURSE TOTAL:,72,48,10,1,0,131,3.458,0,0,0,0,0,131,
,54.96%,36.64%,7.63%,0.76%,0.00%,,,,,,,,,
VTPB-923-301,61,54,16,0,0,131,3.343,0,0,0,0,0,131,RUSSELL K
,46.56%,41.22%,12.21%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,54,16,0,0,131,3.343,0,0,0,0,0,131,
,46.56%,41.22%,12.21%,0.00%,0.00%,,,,,,,,,
VTPB-940-301,131,0,0,0,0,131,4,0,0,0,0,0,131,ROGERS K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,131,0,0,0,0,131,4,0,0,0,0,0,131,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPB-948-313,9,0,0,0,0,9,4,0,0,0,0,0,9,COOK W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPB-948-323,26,4,0,0,0,30,3.866,0,0,0,0,0,30,LEVINE G
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,4,0,0,0,39,3.897,0,0,0,0,0,39,
,89.74%,10.26%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Professional Veterinary Medicine,,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,343,185,38,1,0,567,3.431,0,0,0,0,0,567,
,60.49%,32.63%,6.70%,0.18%,0.00%,,,,,,,,,
COLLEGE TOTAL:,3818,2029,317,13,1,6178,3.484,7,0,0,3,9,6197,
,61.80%,32.84%,5.13%,0.21%,0.02%,,,,,,,,,
