,52.17%,47.83%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,11,0,0,0,23,3.521,0,0,0,0,0,23,
,52.17%,47.83%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,410,250,116,40,18,834,3.119,8,0,0,20,0,862,
,49.16%,29.98%,13.91%,4.80%,2.16%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VPAR-601-600,5,5,0,0,0,10,3.5,0,0,0,0,0,10,CRAIG T
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,0,0,0,10,3.5,0,0,0,0,0,10,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
VPAT-650-600,5,0,0,0,0,5,4,0,0,0,0,0,5,MANSELL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VPAT-651-600,5,0,0,0,0,5,4,0,0,0,0,0,5,MANSELL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VPAT-653-600,10,0,0,0,0,10,4,0,0,0,0,1,11,KIER A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,1,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VPAT-689-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,WEEKS B
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
VTMI-615-600,9,0,0,0,0,9,4,0,0,0,0,0,9,CRISCITIELLO M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTMI-649-600,26,12,0,1,0,39,3.615,1,0,0,0,0,40,FARNELL M
,66.67%,30.77%,0.00%,2.56%,0.00%,,,,,,,,,
COURSE TOTAL:,26,12,0,1,0,39,3.615,1,0,0,0,0,40,
,66.67%,30.77%,0.00%,2.56%,0.00%,,,,,,,,,
VTMI-689-600,3,3,0,0,0,6,3.5,0,0,0,0,0,6,SCOTT H
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.5,0,0,0,0,0,6,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPB-221-500,144,58,15,2,4,223,3.506,0,0,0,5,0,228,OMRAN M
,64.57%,26.01%,6.73%,0.90%,1.79%,,,,,,,,,
COURSE TOTAL:,144,58,15,2,4,223,3.506,0,0,0,5,0,228,
,64.57%,26.01%,6.73%,0.90%,1.79%,,,,,,,,,
VTPB-285-508,10,0,0,0,0,10,4,0,0,0,0,0,10,THREADGILL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPB-301-500,47,20,0,0,0,67,3.701,0,0,0,0,0,67,COOK W
,70.15%,29.85%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,20,0,0,0,67,3.701,0,0,0,0,0,67,
,70.15%,29.85%,0.00%,0.00%,0.00%,,,,,,,,,
VTPB-334-501,10,10,18,7,1,46,2.456,1,0,0,0,0,47,REDDY S
,21.74%,21.74%,39.13%,15.22%,2.17%,,,,,,,,,
COURSE TOTAL:,10,10,18,7,1,46,2.456,1,0,0,0,0,47,
,21.74%,21.74%,39.13%,15.22%,2.17%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTPB-405-503,31,32,4,1,0,68,3.367,0,0,0,1,0,69,THREADGILL D
,45.59%,47.06%,5.88%,1.47%,0.00%,,,,,,,,,
VTPB-405-504,27,38,3,2,0,70,3.285,0,0,0,0,0,70,THREADGILL D
,38.57%,54.29%,4.29%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,58,70,7,3,0,138,3.326,0,0,0,1,0,139,
,42.03%,50.72%,5.07%,2.17%,0.00%,,,,,,,,,
VTPB-409-500,48,17,7,0,1,73,3.52,0,0,0,3,1,77,TIZARD I
,65.75%,23.29%,9.59%,0.00%,1.37%,,,,,,,,,
COURSE TOTAL:,48,17,7,0,1,73,3.52,0,0,0,3,1,77,
,65.75%,23.29%,9.59%,0.00%,1.37%,,,,,,,,,
VTPB-410-500,11,9,3,2,0,25,3.16,0,0,0,1,0,26,WEEKS B
,44.00%,36.00%,12.00%,8.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,3,2,0,25,3.16,0,0,0,1,0,26,
,44.00%,36.00%,12.00%,8.00%,0.00%,,,,,,,,,
VTPB-415-500,6,2,3,1,0,12,3.083,0,0,0,1,0,13,CRISCITIELLO M
,50.00%,16.67%,25.00%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,3,1,0,12,3.083,0,0,0,1,0,13,
,50.00%,16.67%,25.00%,8.33%,0.00%,,,,,,,,,
VTPB-438-500,31,27,8,0,0,66,3.348,0,0,0,2,0,68,PAYNE S
,46.97%,40.91%,12.12%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,27,8,0,0,66,3.348,0,0,0,2,0,68,
,46.97%,40.91%,12.12%,0.00%,0.00%,,,,,,,,,
VTPB-485-501,13,0,0,0,0,13,4,0,0,0,0,0,13,THREADGILL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,446,235,61,16,6,764,3.397,2,0,0,13,2,781,
,58.38%,30.76%,7.98%,2.09%,0.79%,,,,,,,,,
COLLEGE TOTAL:,2092,809,240,76,27,3244,3.397,17,5,0,64,6,3336,
,64.49%,24.94%,7.40%,2.34%,0.83%,,,,,,,,,
