,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,16,14,7,0,0,37,3.243,0,0,0,0,0,37,
,43.24%,37.84%,18.92%,0.00%,0.00%,,,,,,,,,
TCMG-476-500,32,6,2,0,0,40,3.75,0,0,0,0,0,40,MENDOZA DIAZ N
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,6,2,0,0,40,3.75,0,0,0,0,0,40,
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1646,366,128,12,17,2169,3.658,13,0,0,9,1,2192,
,75.89%,16.87%,5.90%,0.55%,0.78%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BEFB-470-500,14,0,0,0,0,14,4,0,0,0,0,0,14,ACOSTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-476-500,14,0,0,0,0,14,4,0,0,0,0,0,14,ACOSTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-610-700,13,0,0,0,0,13,4,5,0,0,0,0,18,TONG F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,5,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-612-600,11,0,0,0,0,11,4,0,0,0,0,0,11,PADRON Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-612-700,6,6,1,0,0,13,3.384,1,0,0,0,0,14,PADRON Y
,46.15%,46.15%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,6,1,0,0,24,3.666,1,0,0,0,0,25,
,70.83%,25.00%,4.17%,0.00%,0.00%,,,,,,,,,
BIED-615-700,7,0,0,0,0,7,4,3,0,0,0,0,10,LARA-ALECIO R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,3,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-632-600,10,0,0,0,0,10,4,0,0,0,0,0,10,RIVERA H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-683-602,5,0,0,0,0,5,4,0,0,0,0,0,5,TONG F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-689-700,42,1,0,0,0,43,3.976,1,0,0,0,0,44,JIMENEZ D
,97.67%,2.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,1,0,0,0,43,3.976,1,0,0,0,0,44,
,97.67%,2.33%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-612-700,24,0,0,0,0,24,4,0,0,0,0,0,24,CASTILLO L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-633-600,10,0,0,0,0,10,4,0,0,0,0,0,10,OJEDA L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-639-600,5,0,0,0,0,5,4,0,0,0,0,0,5,BROSSART D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-662-600,8,0,0,0,0,8,4,0,0,0,0,0,8,RIDLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-679-600,8,0,0,0,0,8,4,0,0,0,0,0,8,RIDLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-609,9,0,0,0,0,9,4,1,0,0,0,0,10,MCCORD C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-700,24,3,0,0,0,27,3.888,0,0,0,0,0,27,MCCORMICK A
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,3,0,0,0,36,3.904,1,0,0,0,0,37,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-688-600,7,0,0,0,0,7,4,0,0,0,0,0,7,CASTILLO L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-608-700,12,1,0,0,0,13,3.923,0,0,0,0,0,13,MONTAGUE M
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-642-700,16,2,0,0,0,18,3.888,0,0,0,0,0,18,SWEANY N
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,2,0,0,0,18,3.888,0,0,0,0,0,18,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EDTC-646-700,10,4,0,0,0,14,3.714,0,0,0,0,0,14,SWEANY N
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,0,14,3.714,0,0,0,0,0,14,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-651-700,15,1,0,0,0,16,3.937,0,0,0,0,1,17,PEDERSEN S
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.937,0,0,0,0,1,17,
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
EDTC-654-700,18,1,1,0,0,20,3.85,0,0,0,0,0,20,SWEANY N
,90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,1,1,0,0,20,3.85,0,0,0,0,0,20,
,90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
EPFB-210-500,27,12,2,0,0,41,3.609,0,0,0,0,0,41,MONTAGUE M
,65.85%,29.27%,4.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,12,2,0,0,41,3.609,0,0,0,0,0,41,
,65.85%,29.27%,4.88%,0.00%,0.00%,,,,,,,,,
EPSY-320-500,17,4,0,0,0,21,3.809,0,0,0,0,1,22,JUNTUNE J
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-320-700,31,7,4,1,0,43,3.581,0,0,0,0,0,43,JUNTUNE J
,72.09%,16.28%,9.30%,2.33%,0.00%,,,,,,,,,
COURSE TOTAL:,48,11,4,1,0,64,3.656,0,0,0,0,1,65,
,75.00%,17.19%,6.25%,1.56%,0.00%,,,,,,,,,
EPSY-321-500,8,8,3,0,0,19,3.263,0,0,0,0,0,19,ETTEKAL I
,42.11%,42.11%,15.79%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,8,3,0,0,19,3.263,0,0,0,0,0,19,
,42.11%,42.11%,15.79%,0.00%,0.00%,,,,,,,,,
EPSY-433-500,11,3,2,0,2,18,3.166,0,0,0,0,0,18,RAMOS GARCIMARTIN H
,61.11%,16.67%,11.11%,0.00%,11.11%,,,,,,,,,
EPSY-433-501,3,3,3,0,1,10,2.7,0,0,0,0,0,10,RAMOS GARCIMARTIN H
,30.00%,30.00%,30.00%,0.00%,10.00%,,,,,,,,,
EPSY-433-700,33,5,6,0,7,51,3.117,0,0,0,0,0,51,RAMOS GARCIMARTIN H
,64.71%,9.80%,11.76%,0.00%,13.73%,,,,,,,,,
COURSE TOTAL:,47,11,11,0,10,79,3.075,0,0,0,0,0,79,
,59.49%,13.92%,13.92%,0.00%,12.66%,,,,,,,,,
EPSY-435-501,16,4,2,0,0,22,3.636,0,0,0,0,0,22,RAMOS S
,72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
EPSY-435-502,18,2,1,0,0,21,3.809,0,0,0,0,0,21,RAMOS S
,85.71%,9.52%,4.76%,0.00%,0.00%,,,,,,,,,
EPSY-435-700,24,10,5,2,2,43,3.209,0,0,0,0,0,43,RAMOS GARCIMARTIN H
,55.81%,23.26%,11.63%,4.65%,4.65%,,,,,,,,,
EPSY-435-701,27,4,6,0,3,40,3.3,0,0,0,0,0,40,RAMOS GARCIMARTIN H
,67.50%,10.00%,15.00%,0.00%,7.50%,,,,,,,,,
COURSE TOTAL:,85,20,14,2,5,126,3.412,0,0,0,0,0,126,
,67.46%,15.87%,11.11%,1.59%,3.97%,,,,,,,,,
EPSY-485-546,11,0,1,1,2,15,3.133,0,0,0,0,0,15,JUNTUNE J
,73.33%,0.00%,6.67%,6.67%,13.33%,,,,,,,,,
EPSY-485-550,4,3,0,0,0,7,3.461,0,0,0,0,0,7,WOODWARD R
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,15,3,1,1,2,22,3.206,0,0,0,0,0,22,
,68.18%,13.64%,4.55%,4.55%,9.09%,,,,,,,,,
EPSY-602-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,WOODWARD R
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-602-700,14,2,2,0,0,18,3.666,0,0,0,0,0,18,JUNTUNE J
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,3,2,0,0,25,3.72,0,0,0,0,0,25,
,80.00%,12.00%,8.00%,0.00%,0.00%,,,,,,,,,
EPSY-605-600,15,0,0,0,0,15,4,0,0,0,0,0,15,CASTRO OLIVO S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-606-600,18,0,0,0,0,18,4,0,0,0,0,0,18,GAGNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-622-700,9,0,0,0,1,10,3.6,0,0,0,0,0,10,RAMOS S
,90.00%,0.00%,0.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,1,10,3.6,0,0,0,0,0,10,
,90.00%,0.00%,0.00%,0.00%,10.00%,,,,,,,,,
EPSY-625-600,12,4,0,0,0,16,3.75,0,0,0,0,0,16,YOON M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,4,0,0,0,16,3.75,0,0,0,0,0,16,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-627-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ELLIOTT T
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-630-700,17,14,2,0,0,33,3.454,1,0,0,0,0,34,SHEPLEY C
,51.52%,42.42%,6.06%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,14,2,0,0,33,3.454,1,0,0,0,0,34,
,51.52%,42.42%,6.06%,0.00%,0.00%,,,,,,,,,
EPSY-633-600,14,4,0,0,0,18,3.777,0,0,0,0,0,18,STOUGH L
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,4,0,0,0,18,3.777,0,0,0,0,0,18,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-635-600,7,4,0,0,0,11,3.636,0,0,0,0,0,11,ETTEKAL I
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,0,0,0,11,3.636,0,0,0,0,0,11,
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-636-700,8,2,0,0,1,11,3.454,0,0,0,0,0,11,RAMOS S
,72.73%,18.18%,0.00%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,1,11,3.454,0,0,0,0,0,11,
,72.73%,18.18%,0.00%,0.00%,9.09%,,,,,,,,,
EPSY-640-600,11,6,0,0,0,17,3.647,0,0,0,0,0,17,KWOK O
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,6,0,0,0,17,3.647,0,0,0,0,0,17,
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EPSY-641-601,26,9,0,0,0,35,3.742,0,0,0,0,0,35,BAEK E
,74.29%,25.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,9,0,0,0,35,3.742,0,0,0,0,0,35,
,74.29%,25.71%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-642-600,10,1,0,0,2,13,3.307,0,0,0,0,0,13,THOMPSON C
,76.92%,7.69%,0.00%,0.00%,15.38%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,2,13,3.307,0,0,0,0,0,13,
,76.92%,7.69%,0.00%,0.00%,15.38%,,,,,,,,,
EPSY-645-700,14,1,0,0,1,16,3.687,0,0,0,0,0,16,JUNTUNE J
,87.50%,6.25%,0.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,1,16,3.687,0,0,0,0,0,16,
,87.50%,6.25%,0.00%,0.00%,6.25%,,,,,,,,,
EPSY-646-699,6,0,0,0,0,6,4,0,0,0,0,0,6,LIEW J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-646-700,29,3,0,0,0,32,3.906,0,0,0,0,0,32,LIEW J
,90.63%,9.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,3,0,0,0,38,3.921,0,0,0,0,0,38,
,92.11%,7.89%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-648-600,6,0,0,0,0,6,4,0,1,0,0,0,7,JUNTUNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,1,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-651-600,21,1,0,0,0,22,3.954,0,0,0,0,0,22,YOON M
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,21,1,0,0,0,22,3.954,0,0,0,0,0,22,
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-673-600,6,4,0,0,0,10,3.6,0,0,0,0,0,10,WOLTERING S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,0,0,10,3.6,0,0,0,0,0,10,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-683-701,6,0,0,0,0,6,4,0,0,0,0,0,6,JUNTUNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-685-700,4,0,0,0,1,5,3.2,0,0,0,0,0,5,JUNTUNE J
,80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,
COURSE TOTAL:,4,0,0,0,1,5,3.2,0,0,0,0,0,5,
,80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,
EPSY-689-600,9,0,0,0,0,9,4,0,0,0,0,0,9,GAGNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-501,23,0,0,0,0,23,4,0,0,0,0,0,23,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-502,22,0,0,0,0,22,4,0,0,0,0,0,22,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-503,14,0,0,0,0,14,4,0,0,0,0,0,14,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
INST-210-504,15,0,0,0,0,15,4,0,0,0,0,1,16,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-505,16,1,0,0,0,17,3.941,0,0,0,0,0,17,FOGARTY M
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-506,24,0,0,0,0,24,4,0,0,0,0,0,24,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-507,21,0,0,0,0,21,4,0,0,0,0,0,21,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-508,12,0,0,0,0,12,4,0,0,0,0,0,12,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-509,15,0,0,0,0,15,4,0,0,0,0,0,15,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-510,23,0,0,0,0,23,4,0,0,0,0,0,23,FOGARTY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-210-511,22,0,1,0,0,23,3.913,0,0,0,0,0,23,FOGARTY M
,95.65%,0.00%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,207,1,1,0,0,209,3.985,0,0,0,0,1,210,
,99.04%,0.48%,0.48%,0.00%,0.00%,,,,,,,,,
INST-301-500,18,12,1,0,1,32,3.437,0,0,0,0,0,32,WOODWARD R
,56.25%,37.50%,3.13%,0.00%,3.13%,,,,,,,,,
INST-301-700,15,4,4,1,0,24,3.375,0,0,0,0,0,24,RAMOS S
,62.50%,16.67%,16.67%,4.17%,0.00%,,,,,,,,,
COURSE TOTAL:,33,16,5,1,1,56,3.41,0,0,0,0,0,56,
,58.93%,28.57%,8.93%,1.79%,1.79%,,,,,,,,,
SEFB-420-501,15,2,2,0,0,19,3.684,0,0,0,0,0,19,MONTAGUE M
,78.95%,10.53%,10.53%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,15,2,2,0,0,19,3.684,0,0,0,0,0,19,
,78.95%,10.53%,10.53%,0.00%,0.00%,,,,,,,,,
SPED-302-500,34,2,0,0,0,36,3.944,0,0,0,0,0,36,FOGARTY M
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,2,0,0,0,36,3.944,0,0,0,0,0,36,
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-310-900,9,8,0,0,0,17,3.529,0,0,0,0,1,18,BYRNS G
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,8,0,0,0,17,3.529,0,0,0,0,1,18,
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-311-500,24,2,0,0,0,26,3.923,0,0,0,0,0,26,WHITESIDE E
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,2,0,0,0,26,3.923,0,0,0,0,0,26,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-312-500,15,2,1,0,0,18,3.777,0,0,0,0,0,18,FOGARTY M
,83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,2,1,0,0,18,3.777,0,0,0,0,0,18,
,83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,
SPED-314-500,25,1,0,0,0,26,3.961,0,0,0,0,0,26,BILLINGS ASHCRAFT S
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,1,0,0,0,26,3.961,0,0,0,0,0,26,
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-414-500,24,2,0,0,0,26,3.923,0,0,0,0,0,26,GILSON C
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
